x,y,z,w
-0.0229002464653059,-0.999475441130825,-0.0229002464653059,0.00014378322289799
0.0229002464653059,0.999475441130825,0.0229002464653059,0.00014378322289799
0.999475441130825,0.0229002464653059,0.0229002464653059,0.00014378322289799
-0.999475441130825,0.0229002464653059,0.0229002464653059,0.00014378322289799
0.999475441130825,-0.0229002464653059,0.0229002464653059,0.00014378322289799
0.999475441130825,0.0229002464653059,-0.0229002464653059,0.00014378322289799
-0.999475441130825,-0.0229002464653059,0.0229002464653059,0.00014378322289799
-0.999475441130825,0.0229002464653059,-0.0229002464653059,0.00014378322289799
0.999475441130825,-0.0229002464653059,-0.0229002464653059,0.00014378322289799
-0.999475441130825,-0.0229002464653059,-0.0229002464653059,0.00014378322289799
0.0577908665227128,0.0577908665227128,0.996654619962757,0.000230357249357764
-0.0577908665227128,0.0577908665227128,0.996654619962757,0.000230357249357764
0.0577908665227128,-0.0577908665227128,0.996654619962757,0.000230357249357764
0.0577908665227128,0.0577908665227128,-0.996654619962757,0.000230357249357764
-0.0577908665227128,-0.0577908665227128,0.996654619962757,0.000230357249357764
-0.0577908665227128,0.0577908665227128,-0.996654619962757,0.000230357249357764
0.0577908665227128,-0.0577908665227128,-0.996654619962757,0.000230357249357764
-0.0577908665227128,-0.0577908665227128,-0.996654619962757,0.000230357249357764
-0.0577908665227128,0.996654619962757,0.0577908665227128,0.000230357249357764
0.0577908665227128,-0.996654619962757,0.0577908665227128,0.000230357249357764
0.0577908665227128,0.996654619962757,-0.0577908665227128,0.000230357249357764
-0.0577908665227128,-0.996654619962757,0.0577908665227128,0.000230357249357764
-0.0577908665227128,0.996654619962757,-0.0577908665227128,0.000230357249357764
0.0577908665227128,-0.996654619962757,-0.0577908665227128,0.000230357249357764
-0.0577908665227128,-0.996654619962757,-0.0577908665227128,0.000230357249357764
0.0577908665227128,0.996654619962757,0.0577908665227128,0.000230357249357764
0.996654619962757,0.0577908665227128,0.0577908665227128,0.000230357249357764
-0.996654619962757,0.0577908665227128,0.0577908665227128,0.000230357249357764
0.996654619962757,-0.0577908665227128,0.0577908665227128,0.000230357249357764
0.996654619962757,0.0577908665227128,-0.0577908665227128,0.000230357249357764
-0.996654619962757,-0.0577908665227128,0.0577908665227128,0.000230357249357764
-0.996654619962757,0.0577908665227128,-0.0577908665227128,0.000230357249357764
0.996654619962757,-0.0577908665227128,-0.0577908665227128,0.000230357249357764
-0.996654619962757,-0.0577908665227128,-0.0577908665227128,0.000230357249357764
0.0986310357637598,0.0986310357637598,0.990224135016076,0.000293311075244745
-0.0986310357637598,0.0986310357637598,0.990224135016076,0.000293311075244745
0.0986310357637598,-0.0986310357637598,0.990224135016076,0.000293311075244745
0.0986310357637598,0.0986310357637598,-0.990224135016076,0.000293311075244745
-0.0986310357637598,-0.0986310357637598,0.990224135016076,0.000293311075244745
-0.0986310357637598,0.0986310357637598,-0.990224135016076,0.000293311075244745
0.0986310357637598,-0.0986310357637598,-0.990224135016076,0.000293311075244745
-0.0986310357637598,-0.0986310357637598,-0.990224135016076,0.000293311075244745
-0.0986310357637598,0.990224135016076,0.0986310357637598,0.000293311075244745
0.0986310357637598,-0.990224135016076,0.0986310357637598,0.000293311075244745
0.0986310357637598,0.990224135016076,-0.0986310357637598,0.000293311075244745
-0.0986310357637598,-0.990224135016076,0.0986310357637598,0.000293311075244745
-0.0986310357637598,0.990224135016076,-0.0986310357637598,0.000293311075244745
0.0986310357637598,-0.990224135016076,-0.0986310357637598,0.000293311075244745
-0.0986310357637598,-0.990224135016076,-0.0986310357637598,0.000293311075244745
0.0986310357637598,0.990224135016076,0.0986310357637598,0.000293311075244745
0.990224135016076,0.0986310357637598,0.0986310357637598,0.000293311075244745
-0.990224135016076,0.0986310357637598,0.0986310357637598,0.000293311075244745
0.990224135016076,-0.0986310357637598,0.0986310357637598,0.000293311075244745
0.990224135016076,0.0986310357637598,-0.0986310357637598,0.000293311075244745
-0.990224135016076,-0.0986310357637598,0.0986310357637598,0.000293311075244745
-0.990224135016076,0.0986310357637598,-0.0986310357637598,0.000293311075244745
0.990224135016076,-0.0986310357637598,-0.0986310357637598,0.000293311075244745
-0.990224135016076,-0.0986310357637598,-0.0986310357637598,0.000293311075244745
0.142815579298219,0.142815579298219,0.979391352126119,0.000340290599835983
-0.142815579298219,0.142815579298219,0.979391352126119,0.000340290599835983
0.142815579298219,-0.142815579298219,0.979391352126119,0.000340290599835983
0.142815579298219,0.142815579298219,-0.979391352126119,0.000340290599835983
-0.142815579298219,-0.142815579298219,0.979391352126119,0.000340290599835983
-0.142815579298219,0.142815579298219,-0.979391352126119,0.000340290599835983
0.142815579298219,-0.142815579298219,-0.979391352126119,0.000340290599835983
-0.142815579298219,-0.142815579298219,-0.979391352126119,0.000340290599835983
-0.142815579298219,0.979391352126119,0.142815579298219,0.000340290599835983
0.142815579298219,-0.979391352126119,0.142815579298219,0.000340290599835983
0.142815579298219,0.979391352126119,-0.142815579298219,0.000340290599835983
-0.142815579298219,-0.979391352126119,0.142815579298219,0.000340290599835983
-0.142815579298219,0.979391352126119,-0.142815579298219,0.000340290599835983
0.142815579298219,-0.979391352126119,-0.142815579298219,0.000340290599835983
-0.142815579298219,-0.979391352126119,-0.142815579298219,0.000340290599835983
0.142815579298219,0.979391352126119,0.142815579298219,0.000340290599835983
0.979391352126119,0.142815579298219,0.142815579298219,0.000340290599835983
-0.979391352126119,0.142815579298219,0.142815579298219,0.000340290599835983
0.979391352126119,-0.142815579298219,0.142815579298219,0.000340290599835983
0.979391352126119,0.142815579298219,-0.142815579298219,0.000340290599835983
-0.979391352126119,-0.142815579298219,0.142815579298219,0.000340290599835983
-0.979391352126119,0.142815579298219,-0.142815579298219,0.000340290599835983
0.979391352126119,-0.142815579298219,-0.142815579298219,0.000340290599835983
-0.979391352126119,-0.142815579298219,-0.142815579298219,0.000340290599835983
0.188897811660146,0.188897811660146,0.963657217842535,0.000375913846687037
-0.188897811660146,0.188897811660146,0.963657217842535,0.000375913846687037
0.188897811660146,-0.188897811660146,0.963657217842535,0.000375913846687037
0.188897811660146,0.188897811660146,-0.963657217842535,0.000375913846687037
-0.188897811660146,-0.188897811660146,0.963657217842535,0.000375913846687037
-0.188897811660146,0.188897811660146,-0.963657217842535,0.000375913846687037
0.188897811660146,-0.188897811660146,-0.963657217842535,0.000375913846687037
-0.188897811660146,-0.188897811660146,-0.963657217842535,0.000375913846687037
-0.188897811660146,0.963657217842535,0.188897811660146,0.000375913846687037
0.188897811660146,-0.963657217842535,0.188897811660146,0.000375913846687037
0.188897811660146,0.963657217842535,-0.188897811660146,0.000375913846687037
-0.188897811660146,-0.963657217842535,0.188897811660146,0.000375913846687037
-0.188897811660146,0.963657217842535,-0.188897811660146,0.000375913846687037
0.188897811660146,-0.963657217842535,-0.188897811660146,0.000375913846687037
-0.188897811660146,-0.963657217842535,-0.188897811660146,0.000375913846687037
0.188897811660146,0.963657217842535,0.188897811660146,0.000375913846687037
0.963657217842535,0.188897811660146,0.188897811660146,0.000375913846687037
-0.963657217842535,0.188897811660146,0.188897811660146,0.000375913846687037
0.963657217842535,-0.188897811660146,0.188897811660146,0.000375913846687037
0.963657217842535,0.188897811660146,-0.188897811660146,0.000375913846687037
-0.963657217842535,-0.188897811660146,0.188897811660146,0.000375913846687037
-0.963657217842535,0.188897811660146,-0.188897811660146,0.000375913846687037
0.963657217842535,-0.188897811660146,-0.188897811660146,0.000375913846687037
-0.963657217842535,-0.188897811660146,-0.188897811660146,0.000375913846687037
0.235909168297021,0.235909168297021,0.942705536541934,0.000403063844789979
-0.235909168297021,0.235909168297021,0.942705536541934,0.000403063844789979
0.235909168297021,-0.235909168297021,0.942705536541934,0.000403063844789979
0.235909168297021,0.235909168297021,-0.942705536541934,0.000403063844789979
-0.235909168297021,-0.235909168297021,0.942705536541934,0.000403063844789979
-0.235909168297021,0.235909168297021,-0.942705536541934,0.000403063844789979
0.235909168297021,-0.235909168297021,-0.942705536541934,0.000403063844789979
-0.235909168297021,-0.235909168297021,-0.942705536541934,0.000403063844789979
-0.235909168297021,0.942705536541934,0.235909168297021,0.000403063844789979
0.235909168297021,-0.942705536541934,0.235909168297021,0.000403063844789979
0.235909168297021,0.942705536541934,-0.235909168297021,0.000403063844789979
-0.235909168297021,-0.942705536541934,0.235909168297021,0.000403063844789979
-0.235909168297021,0.942705536541934,-0.235909168297021,0.000403063844789979
0.235909168297021,-0.942705536541934,-0.235909168297021,0.000403063844789979
-0.235909168297021,-0.942705536541934,-0.235909168297021,0.000403063844789979
0.235909168297021,0.942705536541934,0.235909168297021,0.000403063844789979
0.942705536541934,0.235909168297021,0.235909168297021,0.000403063844789979
-0.942705536541934,0.235909168297021,0.235909168297021,0.000403063844789979
0.942705536541934,-0.235909168297021,0.235909168297021,0.000403063844789979
0.942705536541934,0.235909168297021,-0.235909168297021,0.000403063844789979
-0.942705536541934,-0.235909168297021,0.235909168297021,0.000403063844789979
-0.942705536541934,0.235909168297021,-0.235909168297021,0.000403063844789979
0.942705536541934,-0.235909168297021,-0.235909168297021,0.000403063844789979
-0.942705536541934,-0.235909168297021,-0.235909168297021,0.000403063844789979
0.283122883370617,0.283122883370617,0.916342111781302,0.000423659143224221
-0.283122883370617,0.283122883370617,0.916342111781302,0.000423659143224221
0.283122883370617,-0.283122883370617,0.916342111781302,0.000423659143224221
0.283122883370617,0.283122883370617,-0.916342111781302,0.000423659143224221
-0.283122883370617,-0.283122883370617,0.916342111781302,0.000423659143224221
-0.283122883370617,0.283122883370617,-0.916342111781302,0.000423659143224221
0.283122883370617,-0.283122883370617,-0.916342111781302,0.000423659143224221
-0.283122883370617,-0.283122883370617,-0.916342111781302,0.000423659143224221
-0.283122883370617,0.916342111781302,0.283122883370617,0.000423659143224221
0.283122883370617,-0.916342111781302,0.283122883370617,0.000423659143224221
0.283122883370617,0.916342111781302,-0.283122883370617,0.000423659143224221
-0.283122883370617,-0.916342111781302,0.283122883370617,0.000423659143224221
-0.283122883370617,0.916342111781302,-0.283122883370617,0.000423659143224221
0.283122883370617,-0.916342111781302,-0.283122883370617,0.000423659143224221
-0.283122883370617,-0.916342111781302,-0.283122883370617,0.000423659143224221
0.283122883370617,0.916342111781302,0.283122883370617,0.000423659143224221
0.916342111781302,0.283122883370617,0.283122883370617,0.000423659143224221
-0.916342111781302,0.283122883370617,0.283122883370617,0.000423659143224221
0.916342111781302,-0.283122883370617,0.283122883370617,0.000423659143224221
0.916342111781302,0.283122883370617,-0.283122883370617,0.000423659143224221
-0.916342111781302,-0.283122883370617,0.283122883370617,0.000423659143224221
-0.916342111781302,0.283122883370617,-0.283122883370617,0.000423659143224221
0.916342111781302,-0.283122883370617,-0.283122883370617,0.000423659143224221
-0.916342111781302,-0.283122883370617,-0.283122883370617,0.000423659143224221
0.329949585796669,0.329949585796669,0.884458332351057,0.000439052265694674
-0.329949585796669,0.329949585796669,0.884458332351057,0.000439052265694674
0.329949585796669,-0.329949585796669,0.884458332351057,0.000439052265694674
0.329949585796669,0.329949585796669,-0.884458332351057,0.000439052265694674
-0.329949585796669,-0.329949585796669,0.884458332351057,0.000439052265694674
-0.329949585796669,0.329949585796669,-0.884458332351057,0.000439052265694674
0.329949585796669,-0.329949585796669,-0.884458332351057,0.000439052265694674
-0.329949585796669,-0.329949585796669,-0.884458332351057,0.000439052265694674
-0.329949585796669,0.884458332351057,0.329949585796669,0.000439052265694674
0.329949585796669,-0.884458332351057,0.329949585796669,0.000439052265694674
0.329949585796669,0.884458332351057,-0.329949585796669,0.000439052265694674
-0.329949585796669,-0.884458332351057,0.329949585796669,0.000439052265694674
-0.329949585796669,0.884458332351057,-0.329949585796669,0.000439052265694674
0.329949585796669,-0.884458332351057,-0.329949585796669,0.000439052265694674
-0.329949585796669,-0.884458332351057,-0.329949585796669,0.000439052265694674
0.329949585796669,0.884458332351057,0.329949585796669,0.000439052265694674
0.884458332351057,0.329949585796669,0.329949585796669,0.000439052265694674
-0.884458332351057,0.329949585796669,0.329949585796669,0.000439052265694674
0.884458332351057,-0.329949585796669,0.329949585796669,0.000439052265694674
0.884458332351057,0.329949585796669,-0.329949585796669,0.000439052265694674
-0.884458332351057,-0.329949585796669,0.329949585796669,0.000439052265694674
-0.884458332351057,0.329949585796669,-0.329949585796669,0.000439052265694674
0.884458332351057,-0.329949585796669,-0.329949585796669,0.000439052265694674
-0.884458332351057,-0.329949585796669,-0.329949585796669,0.000439052265694674
0.37588408026608,0.37588408026608,0.847007860887399,0.000450252346662624
-0.37588408026608,0.37588408026608,0.847007860887399,0.000450252346662624
0.37588408026608,-0.37588408026608,0.847007860887399,0.000450252346662624
0.37588408026608,0.37588408026608,-0.847007860887399,0.000450252346662624
-0.37588408026608,-0.37588408026608,0.847007860887399,0.000450252346662624
-0.37588408026608,0.37588408026608,-0.847007860887399,0.000450252346662624
0.37588408026608,-0.37588408026608,-0.847007860887399,0.000450252346662624
-0.37588408026608,-0.37588408026608,-0.847007860887399,0.000450252346662624
-0.37588408026608,0.847007860887399,0.37588408026608,0.000450252346662624
0.37588408026608,-0.847007860887399,0.37588408026608,0.000450252346662624
0.37588408026608,0.847007860887399,-0.37588408026608,0.000450252346662624
-0.37588408026608,-0.847007860887399,0.37588408026608,0.000450252346662624
-0.37588408026608,0.847007860887399,-0.37588408026608,0.000450252346662624
0.37588408026608,-0.847007860887399,-0.37588408026608,0.000450252346662624
-0.37588408026608,-0.847007860887399,-0.37588408026608,0.000450252346662624
0.37588408026608,0.847007860887399,0.37588408026608,0.000450252346662624
0.847007860887399,0.37588408026608,0.37588408026608,0.000450252346662624
-0.847007860887399,0.37588408026608,0.37588408026608,0.000450252346662624
0.847007860887399,-0.37588408026608,0.37588408026608,0.000450252346662624
0.847007860887399,0.37588408026608,-0.37588408026608,0.000450252346662624
-0.847007860887399,-0.37588408026608,0.37588408026608,0.000450252346662624
-0.847007860887399,0.37588408026608,-0.37588408026608,0.000450252346662624
0.847007860887399,-0.37588408026608,-0.37588408026608,0.000450252346662624
-0.847007860887399,-0.37588408026608,-0.37588408026608,0.000450252346662624
0.420475183100948,0.420475183100948,0.803990821335946,0.000458057772778354
-0.420475183100948,0.420475183100948,0.803990821335946,0.000458057772778354
0.420475183100948,-0.420475183100948,0.803990821335946,0.000458057772778354
0.420475183100948,0.420475183100948,-0.803990821335946,0.000458057772778354
-0.420475183100948,-0.420475183100948,0.803990821335946,0.000458057772778354
-0.420475183100948,0.420475183100948,-0.803990821335946,0.000458057772778354
0.420475183100948,-0.420475183100948,-0.803990821335946,0.000458057772778354
-0.420475183100948,-0.420475183100948,-0.803990821335946,0.000458057772778354
-0.420475183100948,0.803990821335946,0.420475183100948,0.000458057772778354
0.420475183100948,-0.803990821335946,0.420475183100948,0.000458057772778354
0.420475183100948,0.803990821335946,-0.420475183100948,0.000458057772778354
-0.420475183100948,-0.803990821335946,0.420475183100948,0.000458057772778354
-0.420475183100948,0.803990821335946,-0.420475183100948,0.000458057772778354
0.420475183100948,-0.803990821335946,-0.420475183100948,0.000458057772778354
-0.420475183100948,-0.803990821335946,-0.420475183100948,0.000458057772778354
0.420475183100948,0.803990821335946,0.420475183100948,0.000458057772778354
0.803990821335946,0.420475183100948,0.420475183100948,0.000458057772778354
-0.803990821335946,0.420475183100948,0.420475183100948,0.000458057772778354
0.803990821335946,-0.420475183100948,0.420475183100948,0.000458057772778354
0.803990821335946,0.420475183100948,-0.420475183100948,0.000458057772778354
-0.803990821335946,-0.420475183100948,0.420475183100948,0.000458057772778354
-0.803990821335946,0.420475183100948,-0.420475183100948,0.000458057772778354
0.803990821335946,-0.420475183100948,-0.420475183100948,0.000458057772778354
-0.803990821335946,-0.420475183100948,-0.420475183100948,0.000458057772778354
0.463306851875105,0.463306851875105,0.75544260007704,0.000463139161661589
-0.463306851875105,0.463306851875105,0.75544260007704,0.000463139161661589
0.463306851875105,-0.463306851875105,0.75544260007704,0.000463139161661589
0.463306851875105,0.463306851875105,-0.75544260007704,0.000463139161661589
-0.463306851875105,-0.463306851875105,0.75544260007704,0.000463139161661589
-0.463306851875105,0.463306851875105,-0.75544260007704,0.000463139161661589
0.463306851875105,-0.463306851875105,-0.75544260007704,0.000463139161661589
-0.463306851875105,-0.463306851875105,-0.75544260007704,0.000463139161661589
-0.463306851875105,0.75544260007704,0.463306851875105,0.000463139161661589
0.463306851875105,-0.75544260007704,0.463306851875105,0.000463139161661589
0.463306851875105,0.75544260007704,-0.463306851875105,0.000463139161661589
-0.463306851875105,-0.75544260007704,0.463306851875105,0.000463139161661589
-0.463306851875105,0.75544260007704,-0.463306851875105,0.000463139161661589
0.463306851875105,-0.75544260007704,-0.463306851875105,0.000463139161661589
-0.463306851875105,-0.75544260007704,-0.463306851875105,0.000463139161661589
0.463306851875105,0.75544260007704,0.463306851875105,0.000463139161661589
0.75544260007704,0.463306851875105,0.463306851875105,0.000463139161661589
-0.75544260007704,0.463306851875105,0.463306851875105,0.000463139161661589
0.75544260007704,-0.463306851875105,0.463306851875105,0.000463139161661589
0.75544260007704,0.463306851875105,-0.463306851875105,0.000463139161661589
-0.75544260007704,-0.463306851875105,0.463306851875105,0.000463139161661589
-0.75544260007704,0.463306851875105,-0.463306851875105,0.000463139161661589
0.75544260007704,-0.463306851875105,-0.463306851875105,0.000463139161661589
-0.75544260007704,-0.463306851875105,-0.463306851875105,0.000463139161661589
0.503984947450731,0.503984947450731,0.70142593727789,0.000466092895369867
-0.503984947450731,0.503984947450731,0.70142593727789,0.000466092895369867
0.503984947450731,-0.503984947450731,0.70142593727789,0.000466092895369867
0.503984947450731,0.503984947450731,-0.70142593727789,0.000466092895369867
-0.503984947450731,-0.503984947450731,0.70142593727789,0.000466092895369867
-0.503984947450731,0.503984947450731,-0.70142593727789,0.000466092895369867
0.503984947450731,-0.503984947450731,-0.70142593727789,0.000466092895369867
-0.503984947450731,-0.503984947450731,-0.70142593727789,0.000466092895369867
-0.503984947450731,0.70142593727789,0.503984947450731,0.000466092895369867
0.503984947450731,-0.70142593727789,0.503984947450731,0.000466092895369867
0.503984947450731,0.70142593727789,-0.503984947450731,0.000466092895369867
-0.503984947450731,-0.70142593727789,0.503984947450731,0.000466092895369867
-0.503984947450731,0.70142593727789,-0.503984947450731,0.000466092895369867
0.503984947450731,-0.70142593727789,-0.503984947450731,0.000466092895369867
-0.503984947450731,-0.70142593727789,-0.503984947450731,0.000466092895369867
0.503984947450731,0.70142593727789,0.503984947450731,0.000466092895369867
0.70142593727789,0.503984947450731,0.503984947450731,0.000466092895369867
-0.70142593727789,0.503984947450731,0.503984947450731,0.000466092895369867
0.70142593727789,-0.503984947450731,0.503984947450731,0.000466092895369867
0.70142593727789,0.503984947450731,-0.503984947450731,0.000466092895369867
-0.70142593727789,-0.503984947450731,0.503984947450731,0.000466092895369867
-0.70142593727789,0.503984947450731,-0.503984947450731,0.000466092895369867
0.70142593727789,-0.503984947450731,-0.503984947450731,0.000466092895369867
-0.70142593727789,-0.503984947450731,-0.503984947450731,0.000466092895369867
0.542126579344075,0.542126579344075,0.642026124030312,0.000467475180793695
-0.542126579344075,0.542126579344075,0.642026124030312,0.000467475180793695
0.542126579344075,-0.542126579344075,0.642026124030312,0.000467475180793695
0.542126579344075,0.542126579344075,-0.642026124030312,0.000467475180793695
-0.542126579344075,-0.542126579344075,0.642026124030312,0.000467475180793695
-0.542126579344075,0.542126579344075,-0.642026124030312,0.000467475180793695
0.542126579344075,-0.542126579344075,-0.642026124030312,0.000467475180793695
-0.542126579344075,-0.542126579344075,-0.642026124030312,0.000467475180793695
-0.542126579344075,0.642026124030312,0.542126579344075,0.000467475180793695
0.542126579344075,-0.642026124030312,0.542126579344075,0.000467475180793695
0.542126579344075,0.642026124030312,-0.542126579344075,0.000467475180793695
-0.542126579344075,-0.642026124030312,0.542126579344075,0.000467475180793695
-0.542126579344075,0.642026124030312,-0.542126579344075,0.000467475180793695
0.542126579344075,-0.642026124030312,-0.542126579344075,0.000467475180793695
-0.542126579344075,-0.642026124030312,-0.542126579344075,0.000467475180793695
0.542126579344075,0.642026124030312,0.542126579344075,0.000467475180793695
0.642026124030312,0.542126579344075,0.542126579344075,0.000467475180793695
-0.642026124030312,0.542126579344075,0.542126579344075,0.000467475180793695
0.642026124030312,-0.542126579344075,0.542126579344075,0.000467475180793695
0.642026124030312,0.542126579344075,-0.542126579344075,0.000467475180793695
-0.642026124030312,-0.542126579344075,0.542126579344075,0.000467475180793695
-0.642026124030312,0.542126579344075,-0.542126579344075,0.000467475180793695
0.642026124030312,-0.542126579344075,-0.542126579344075,0.000467475180793695
-0.642026124030312,-0.542126579344075,-0.542126579344075,0.000467475180793695
0.609266023055731,0.609266023055731,0.507533079020183,0.000467641490393291
-0.609266023055731,0.609266023055731,0.507533079020183,0.000467641490393291
0.609266023055731,-0.609266023055731,0.507533079020183,0.000467641490393291
0.609266023055731,0.609266023055731,-0.507533079020183,0.000467641490393291
-0.609266023055731,-0.609266023055731,0.507533079020183,0.000467641490393291
-0.609266023055731,0.609266023055731,-0.507533079020183,0.000467641490393291
0.609266023055731,-0.609266023055731,-0.507533079020183,0.000467641490393291
-0.609266023055731,-0.609266023055731,-0.507533079020183,0.000467641490393291
-0.609266023055731,0.507533079020183,0.609266023055731,0.000467641490393291
0.609266023055731,-0.507533079020183,0.609266023055731,0.000467641490393291
0.609266023055731,0.507533079020183,-0.609266023055731,0.000467641490393291
-0.609266023055731,-0.507533079020183,0.609266023055731,0.000467641490393291
-0.609266023055731,0.507533079020183,-0.609266023055731,0.000467641490393291
0.609266023055731,-0.507533079020183,-0.609266023055731,0.000467641490393291
-0.609266023055731,-0.507533079020183,-0.609266023055731,0.000467641490393291
0.609266023055731,0.507533079020183,0.609266023055731,0.000467641490393291
0.507533079020183,0.609266023055731,0.609266023055731,0.000467641490393291
-0.507533079020183,0.609266023055731,0.609266023055731,0.000467641490393291
0.507533079020183,-0.609266023055731,0.609266023055731,0.000467641490393291
0.507533079020183,0.609266023055731,-0.609266023055731,0.000467641490393291
-0.507533079020183,-0.609266023055731,0.609266023055731,0.000467641490393291
-0.507533079020183,0.609266023055731,-0.609266023055731,0.000467641490393291
0.507533079020183,-0.609266023055731,-0.609266023055731,0.000467641490393291
-0.507533079020183,-0.609266023055731,-0.609266023055731,0.000467641490393291
0.637465420498487,0.637465420498487,0.432753596562033,0.000467408649234786
-0.637465420498487,0.637465420498487,0.432753596562033,0.000467408649234786
0.637465420498487,-0.637465420498487,0.432753596562033,0.000467408649234786
0.637465420498487,0.637465420498487,-0.432753596562033,0.000467408649234786
-0.637465420498487,-0.637465420498487,0.432753596562033,0.000467408649234786
-0.637465420498487,0.637465420498487,-0.432753596562033,0.000467408649234786
0.637465420498487,-0.637465420498487,-0.432753596562033,0.000467408649234786
-0.637465420498487,-0.637465420498487,-0.432753596562033,0.000467408649234786
-0.637465420498487,0.432753596562033,0.637465420498487,0.000467408649234786
0.637465420498487,-0.432753596562033,0.637465420498487,0.000467408649234786
0.637465420498487,0.432753596562033,-0.637465420498487,0.000467408649234786
-0.637465420498487,-0.432753596562033,0.637465420498487,0.000467408649234786
-0.637465420498487,0.432753596562033,-0.637465420498487,0.000467408649234786
0.637465420498487,-0.432753596562033,-0.637465420498487,0.000467408649234786
-0.637465420498487,-0.432753596562033,-0.637465420498487,0.000467408649234786
0.637465420498487,0.432753596562033,0.637465420498487,0.000467408649234786
0.432753596562033,0.637465420498487,0.637465420498487,0.000467408649234786
-0.432753596562033,0.637465420498487,0.637465420498487,0.000467408649234786
0.432753596562033,-0.637465420498487,0.637465420498487,0.000467408649234786
0.432753596562033,0.637465420498487,-0.637465420498487,0.000467408649234786
-0.432753596562033,-0.637465420498487,0.637465420498487,0.000467408649234786
-0.432753596562033,0.637465420498487,-0.637465420498487,0.000467408649234786
0.432753596562033,-0.637465420498487,-0.637465420498487,0.000467408649234786
-0.432753596562033,-0.637465420498487,-0.637465420498487,0.000467408649234786
0.661513647260989,0.661513647260989,0.353269569839984,0.00046749285394832
-0.661513647260989,0.661513647260989,0.353269569839984,0.00046749285394832
0.661513647260989,-0.661513647260989,0.353269569839984,0.00046749285394832
0.661513647260989,0.661513647260989,-0.353269569839984,0.00046749285394832
-0.661513647260989,-0.661513647260989,0.353269569839984,0.00046749285394832
-0.661513647260989,0.661513647260989,-0.353269569839984,0.00046749285394832
0.661513647260989,-0.661513647260989,-0.353269569839984,0.00046749285394832
-0.661513647260989,-0.661513647260989,-0.353269569839984,0.00046749285394832
-0.661513647260989,0.353269569839984,0.661513647260989,0.00046749285394832
0.661513647260989,-0.353269569839984,0.661513647260989,0.00046749285394832
0.661513647260989,0.353269569839984,-0.661513647260989,0.00046749285394832
-0.661513647260989,-0.353269569839984,0.661513647260989,0.00046749285394832
-0.661513647260989,0.353269569839984,-0.661513647260989,0.00046749285394832
0.661513647260989,-0.353269569839984,-0.661513647260989,0.00046749285394832
-0.661513647260989,-0.353269569839984,-0.661513647260989,0.00046749285394832
0.661513647260989,0.353269569839984,0.661513647260989,0.00046749285394832
0.353269569839984,0.661513647260989,0.661513647260989,0.00046749285394832
-0.353269569839984,0.661513647260989,0.661513647260989,0.00046749285394832
0.353269569839984,-0.661513647260989,0.661513647260989,0.00046749285394832
0.353269569839984,0.661513647260989,-0.661513647260989,0.00046749285394832
