x,y,z,w
1,0,0,0.000309512129530618
-1,0,0,0.000309512129530618
0,1,0,0.000309512129530618
0,-1,0,0.000309512129530618
0,0,1,0.000309512129530618
0,0,-1,0.000309512129530618
0.577350269189626,0.577350269189626,0.577350269189626,0.00185237969859749
-0.577350269189626,0.577350269189626,0.577350269189626,0.00185237969859749
0.577350269189626,-0.577350269189626,0.577350269189626,0.00185237969859749
0.577350269189626,0.577350269189626,-0.577350269189626,0.00185237969859749
-0.577350269189626,-0.577350269189626,0.577350269189626,0.00185237969859749
0.577350269189626,-0.577350269189626,-0.577350269189626,0.00185237969859749
-0.577350269189626,0.577350269189626,-0.577350269189626,0.00185237969859749
-0.577350269189626,-0.577350269189626,-0.577350269189626,0.00185237969859749
0.704095493822747,0.704095493822747,0.0921904070768983,0.00187179063927774
-0.704095493822747,0.704095493822747,0.0921904070768983,0.00187179063927774
0.704095493822747,-0.704095493822747,0.0921904070768983,0.00187179063927774
0.704095493822747,0.704095493822747,-0.0921904070768983,0.00187179063927774
-0.704095493822747,-0.704095493822747,0.0921904070768983,0.00187179063927774
-0.704095493822747,0.704095493822747,-0.0921904070768983,0.00187179063927774
0.704095493822747,-0.704095493822747,-0.0921904070768983,0.00187179063927774
-0.704095493822747,-0.704095493822747,-0.0921904070768983,0.00187179063927774
-0.704095493822747,0.0921904070768983,0.704095493822747,0.00187179063927774
0.704095493822747,-0.0921904070768983,0.704095493822747,0.00187179063927774
0.704095493822747,0.0921904070768983,-0.704095493822747,0.00187179063927774
-0.704095493822747,-0.0921904070768983,0.704095493822747,0.00187179063927774
-0.704095493822747,0.0921904070768983,-0.704095493822747,0.00187179063927774
0.704095493822747,-0.0921904070768983,-0.704095493822747,0.00187179063927774
-0.704095493822747,-0.0921904070768983,-0.704095493822747,0.00187179063927774
0.704095493822747,0.0921904070768983,0.704095493822747,0.00187179063927774
0.0921904070768983,0.704095493822747,0.704095493822747,0.00187179063927774
-0.0921904070768983,0.704095493822747,0.704095493822747,0.00187179063927774
0.0921904070768983,-0.704095493822747,0.704095493822747,0.00187179063927774
0.0921904070768983,0.704095493822747,-0.704095493822747,0.00187179063927774
-0.0921904070768983,-0.704095493822747,0.704095493822747,0.00187179063927774
-0.0921904070768983,0.704095493822747,-0.704095493822747,0.00187179063927774
