x,y,z,w
-0.9796248677712,0.142012531919299,-0.142012531919299,0.000150582882560541
0.9796248677712,-0.142012531919299,-0.142012531919299,0.000150582882560541
-0.9796248677712,-0.142012531919299,-0.142012531919299,0.000150582882560541
0.172639643734198,0.172639643734198,0.969737648450682,0.000161929874986702
-0.172639643734198,0.172639643734198,0.969737648450682,0.000161929874986702
0.172639643734198,-0.172639643734198,0.969737648450682,0.000161929874986702
0.172639643734198,0.172639643734198,-0.969737648450682,0.000161929874986702
-0.172639643734198,-0.172639643734198,0.969737648450682,0.000161929874986702
-0.172639643734198,0.172639643734198,-0.969737648450682,0.000161929874986702
0.172639643734198,-0.172639643734198,-0.969737648450682,0.000161929874986702
-0.172639643734198,-0.172639643734198,-0.969737648450682,0.000161929874986702
-0.172639643734198,0.969737648450682,0.172639643734198,0.000161929874986702
0.172639643734198,-0.969737648450682,0.172639643734198,0.000161929874986702
0.172639643734198,0.969737648450682,-0.172639643734198,0.000161929874986702
-0.172639643734198,-0.969737648450682,0.172639643734198,0.000161929874986702
-0.172639643734198,0.969737648450682,-0.172639643734198,0.000161929874986702
0.172639643734198,-0.969737648450682,-0.172639643734198,0.000161929874986702
-0.172639643734198,-0.969737648450682,-0.172639643734198,0.000161929874986702
0.172639643734198,0.969737648450682,0.172639643734198,0.000161929874986702
0.969737648450682,0.172639643734198,0.172639643734198,0.000161929874986702
-0.969737648450682,0.172639643734198,0.172639643734198,0.000161929874986702
0.969737648450682,-0.172639643734198,0.172639643734198,0.000161929874986702
0.969737648450682,0.172639643734198,-0.172639643734198,0.000161929874986702
-0.969737648450682,-0.172639643734198,0.172639643734198,0.000161929874986702
-0.969737648450682,0.172639643734198,-0.172639643734198,0.000161929874986702
0.969737648450682,-0.172639643734198,-0.172639643734198,0.000161929874986702
-0.969737648450682,-0.172639643734198,-0.172639643734198,0.000161929874986702
0.20381700581157,0.20381700581157,0.957557964973407,0.000171245050426779
-0.20381700581157,0.20381700581157,0.957557964973407,0.000171245050426779
0.20381700581157,-0.20381700581157,0.957557964973407,0.000171245050426779
0.20381700581157,0.20381700581157,-0.957557964973407,0.000171245050426779
-0.20381700581157,-0.20381700581157,0.957557964973407,0.000171245050426779
-0.20381700581157,0.20381700581157,-0.957557964973407,0.000171245050426779
0.20381700581157,-0.20381700581157,-0.957557964973407,0.000171245050426779
-0.20381700581157,-0.20381700581157,-0.957557964973407,0.000171245050426779
-0.20381700581157,0.957557964973407,0.20381700581157,0.000171245050426779
0.20381700581157,-0.957557964973407,0.20381700581157,0.000171245050426779
0.20381700581157,0.957557964973407,-0.20381700581157,0.000171245050426779
-0.20381700581157,-0.957557964973407,0.20381700581157,0.000171245050426779
-0.20381700581157,0.957557964973407,-0.20381700581157,0.000171245050426779
0.20381700581157,-0.957557964973407,-0.20381700581157,0.000171245050426779
-0.20381700581157,-0.957557964973407,-0.20381700581157,0.000171245050426779
0.20381700581157,0.957557964973407,0.20381700581157,0.000171245050426779
0.957557964973407,0.20381700581157,0.20381700581157,0.000171245050426779
-0.957557964973407,0.20381700581157,0.20381700581157,0.000171245050426779
0.957557964973407,-0.20381700581157,0.20381700581157,0.000171245050426779
0.957557964973407,0.20381700581157,-0.20381700581157,0.000171245050426779
-0.957557964973407,-0.20381700581157,0.20381700581157,0.000171245050426779
-0.957557964973407,0.20381700581157,-0.20381700581157,0.000171245050426779
0.957557964973407,-0.20381700581157,-0.20381700581157,0.000171245050426779
-0.957557964973407,-0.20381700581157,-0.20381700581157,0.000171245050426779
0.235284989287651,0.235284989287651,0.943017469420275,0.0001789891098165
-0.235284989287651,0.235284989287651,0.943017469420275,0.0001789891098165
0.235284989287651,-0.235284989287651,0.943017469420275,0.0001789891098165
0.235284989287651,0.235284989287651,-0.943017469420275,0.0001789891098165
-0.235284989287651,-0.235284989287651,0.943017469420275,0.0001789891098165
-0.235284989287651,0.235284989287651,-0.943017469420275,0.0001789891098165
0.235284989287651,-0.235284989287651,-0.943017469420275,0.0001789891098165
-0.235284989287651,-0.235284989287651,-0.943017469420275,0.0001789891098165
-0.235284989287651,0.943017469420275,0.235284989287651,0.0001789891098165
0.235284989287651,-0.943017469420275,0.235284989287651,0.0001789891098165
0.235284989287651,0.943017469420275,-0.235284989287651,0.0001789891098165
-0.235284989287651,-0.943017469420275,0.235284989287651,0.0001789891098165
-0.235284989287651,0.943017469420275,-0.235284989287651,0.0001789891098165
0.235284989287651,-0.943017469420275,-0.235284989287651,0.0001789891098165
-0.235284989287651,-0.943017469420275,-0.235284989287651,0.0001789891098165
0.235284989287651,0.943017469420275,0.235284989287651,0.0001789891098165
0.943017469420275,0.235284989287651,0.235284989287651,0.0001789891098165
-0.943017469420275,0.235284989287651,0.235284989287651,0.0001789891098165
0.943017469420275,-0.235284989287651,0.235284989287651,0.0001789891098165
0.943017469420275,0.235284989287651,-0.235284989287651,0.0001789891098165
-0.943017469420275,-0.235284989287651,0.235284989287651,0.0001789891098165
-0.943017469420275,0.235284989287651,-0.235284989287651,0.0001789891098165
0.943017469420275,-0.235284989287651,-0.235284989287651,0.0001789891098165
-0.943017469420275,-0.235284989287651,-0.235284989287651,0.0001789891098165
0.266836335431246,0.266836335431246,0.926065192190726,0.000185447495562979
-0.266836335431246,0.266836335431246,0.926065192190726,0.000185447495562979
0.266836335431246,-0.266836335431246,0.926065192190726,0.000185447495562979
0.266836335431246,0.266836335431246,-0.926065192190726,0.000185447495562979
-0.266836335431246,-0.266836335431246,0.926065192190726,0.000185447495562979
-0.266836335431246,0.266836335431246,-0.926065192190726,0.000185447495562979
0.266836335431246,-0.266836335431246,-0.926065192190726,0.000185447495562979
-0.266836335431246,-0.266836335431246,-0.926065192190726,0.000185447495562979
-0.266836335431246,0.926065192190726,0.266836335431246,0.000185447495562979
0.266836335431246,-0.926065192190726,0.266836335431246,0.000185447495562979
0.266836335431246,0.926065192190726,-0.266836335431246,0.000185447495562979
-0.266836335431246,-0.926065192190726,0.266836335431246,0.000185447495562979
-0.266836335431246,0.926065192190726,-0.266836335431246,0.000185447495562979
0.266836335431246,-0.926065192190726,-0.266836335431246,0.000185447495562979
-0.266836335431246,-0.926065192190726,-0.266836335431246,0.000185447495562979
0.266836335431246,0.926065192190726,0.266836335431246,0.000185447495562979
0.926065192190726,0.266836335431246,0.266836335431246,0.000185447495562979
-0.926065192190726,0.266836335431246,0.266836335431246,0.000185447495562979
0.926065192190726,-0.266836335431246,0.266836335431246,0.000185447495562979
0.926065192190726,0.266836335431246,-0.266836335431246,0.000185447495562979
-0.926065192190726,-0.266836335431246,0.266836335431246,0.000185447495562979
-0.926065192190726,0.266836335431246,-0.266836335431246,0.000185447495562979
0.926065192190726,-0.266836335431246,-0.266836335431246,0.000185447495562979
-0.926065192190726,-0.266836335431246,-0.266836335431246,0.000185447495562979
0.298294127990045,0.298294127990045,0.906664892015411,0.000190814863667366
-0.298294127990045,0.298294127990045,0.906664892015411,0.000190814863667366
0.298294127990045,-0.298294127990045,0.906664892015411,0.000190814863667366
0.298294127990045,0.298294127990045,-0.906664892015411,0.000190814863667366
-0.298294127990045,-0.298294127990045,0.906664892015411,0.000190814863667366
-0.298294127990045,0.298294127990045,-0.906664892015411,0.000190814863667366
0.298294127990045,-0.298294127990045,-0.906664892015411,0.000190814863667366
-0.298294127990045,-0.298294127990045,-0.906664892015411,0.000190814863667366
-0.298294127990045,0.906664892015411,0.298294127990045,0.000190814863667366
0.298294127990045,-0.906664892015411,0.298294127990045,0.000190814863667366
0.298294127990045,0.906664892015411,-0.298294127990045,0.000190814863667366
-0.298294127990045,-0.906664892015411,0.298294127990045,0.000190814863667366
-0.298294127990045,0.906664892015411,-0.298294127990045,0.000190814863667366
0.298294127990045,-0.906664892015411,-0.298294127990045,0.000190814863667366
-0.298294127990045,-0.906664892015411,-0.298294127990045,0.000190814863667366
0.298294127990045,0.906664892015411,0.298294127990045,0.000190814863667366
0.906664892015411,0.298294127990045,0.298294127990045,0.000190814863667366
-0.906664892015411,0.298294127990045,0.298294127990045,0.000190814863667366
0.906664892015411,-0.298294127990045,0.298294127990045,0.000190814863667366
0.906664892015411,0.298294127990045,-0.298294127990045,0.000190814863667366
-0.906664892015411,-0.298294127990045,0.298294127990045,0.000190814863667366
-0.906664892015411,0.298294127990045,-0.298294127990045,0.000190814863667366
0.906664892015411,-0.298294127990045,-0.298294127990045,0.000190814863667366
-0.906664892015411,-0.298294127990045,-0.298294127990045,0.000190814863667366
0.329500292208708,0.329500292208708,0.884793261089139,0.000195237740528183
-0.329500292208708,0.329500292208708,0.884793261089139,0.000195237740528183
0.329500292208708,-0.329500292208708,0.884793261089139,0.000195237740528183
0.329500292208708,0.329500292208708,-0.884793261089139,0.000195237740528183
-0.329500292208708,-0.329500292208708,0.884793261089139,0.000195237740528183
-0.329500292208708,0.329500292208708,-0.884793261089139,0.000195237740528183
0.329500292208708,-0.329500292208708,-0.884793261089139,0.000195237740528183
-0.329500292208708,-0.329500292208708,-0.884793261089139,0.000195237740528183
-0.329500292208708,0.884793261089139,0.329500292208708,0.000195237740528183
0.329500292208708,-0.884793261089139,0.329500292208708,0.000195237740528183
0.329500292208708,0.884793261089139,-0.329500292208708,0.000195237740528183
-0.329500292208708,-0.884793261089139,0.329500292208708,0.000195237740528183
-0.329500292208708,0.884793261089139,-0.329500292208708,0.000195237740528183
0.329500292208708,-0.884793261089139,-0.329500292208708,0.000195237740528183
-0.329500292208708,-0.884793261089139,-0.329500292208708,0.000195237740528183
0.329500292208708,0.884793261089139,0.329500292208708,0.000195237740528183
0.884793261089139,0.329500292208708,0.329500292208708,0.000195237740528183
-0.884793261089139,0.329500292208708,0.329500292208708,0.000195237740528183
0.884793261089139,-0.329500292208708,0.329500292208708,0.000195237740528183
0.884793261089139,0.329500292208708,-0.329500292208708,0.000195237740528183
-0.884793261089139,-0.329500292208708,0.329500292208708,0.000195237740528183
-0.884793261089139,0.329500292208708,-0.329500292208708,0.000195237740528183
0.884793261089139,-0.329500292208708,-0.329500292208708,0.000195237740528183
-0.884793261089139,-0.329500292208708,-0.329500292208708,0.000195237740528183
0.360309491836359,0.360309491836359,0.860438341884675,0.000198834925428223
-0.360309491836359,0.360309491836359,0.860438341884675,0.000198834925428223
0.360309491836359,-0.360309491836359,0.860438341884675,0.000198834925428223
0.360309491836359,0.360309491836359,-0.860438341884675,0.000198834925428223
-0.360309491836359,-0.360309491836359,0.860438341884675,0.000198834925428223
-0.360309491836359,0.360309491836359,-0.860438341884675,0.000198834925428223
0.360309491836359,-0.360309491836359,-0.860438341884675,0.000198834925428223
-0.360309491836359,-0.360309491836359,-0.860438341884675,0.000198834925428223
-0.360309491836359,0.860438341884675,0.360309491836359,0.000198834925428223
0.360309491836359,-0.860438341884675,0.360309491836359,0.000198834925428223
0.360309491836359,0.860438341884675,-0.360309491836359,0.000198834925428223
-0.360309491836359,-0.860438341884675,0.360309491836359,0.000198834925428223
-0.360309491836359,0.860438341884675,-0.360309491836359,0.000198834925428223
0.360309491836359,-0.860438341884675,-0.360309491836359,0.000198834925428223
-0.360309491836359,-0.860438341884675,-0.360309491836359,0.000198834925428223
0.360309491836359,0.860438341884675,0.360309491836359,0.000198834925428223
0.860438341884675,0.360309491836359,0.360309491836359,0.000198834925428223
-0.860438341884675,0.360309491836359,0.360309491836359,0.000198834925428223
0.860438341884675,-0.360309491836359,0.360309491836359,0.000198834925428223
0.860438341884675,0.360309491836359,-0.360309491836359,0.000198834925428223
-0.860438341884675,-0.360309491836359,0.360309491836359,0.000198834925428223
-0.860438341884675,0.360309491836359,-0.360309491836359,0.000198834925428223
0.860438341884675,-0.360309491836359,-0.360309491836359,0.000198834925428223
-0.860438341884675,-0.360309491836359,-0.360309491836359,0.000198834925428223
0.390585789517392,0.390585789517392,0.833597913897432,0.000201707980716005
-0.390585789517392,0.390585789517392,0.833597913897432,0.000201707980716005
0.390585789517392,-0.390585789517392,0.833597913897432,0.000201707980716005
0.390585789517392,0.390585789517392,-0.833597913897432,0.000201707980716005
-0.390585789517392,-0.390585789517392,0.833597913897432,0.000201707980716005
-0.390585789517392,0.390585789517392,-0.833597913897432,0.000201707980716005
0.390585789517392,-0.390585789517392,-0.833597913897432,0.000201707980716005
-0.390585789517392,-0.390585789517392,-0.833597913897432,0.000201707980716005
-0.390585789517392,0.833597913897432,0.390585789517392,0.000201707980716005
0.390585789517392,-0.833597913897432,0.390585789517392,0.000201707980716005
0.390585789517392,0.833597913897432,-0.390585789517392,0.000201707980716005
-0.390585789517392,-0.833597913897432,0.390585789517392,0.000201707980716005
-0.390585789517392,0.833597913897432,-0.390585789517392,0.000201707980716005
0.390585789517392,-0.833597913897432,-0.390585789517392,0.000201707980716005
-0.390585789517392,-0.833597913897432,-0.390585789517392,0.000201707980716005
0.390585789517392,0.833597913897432,0.390585789517392,0.000201707980716005
0.833597913897432,0.390585789517392,0.390585789517392,0.000201707980716005
-0.833597913897432,0.390585789517392,0.390585789517392,0.000201707980716005
0.833597913897432,-0.390585789517392,0.390585789517392,0.000201707980716005
0.833597913897432,0.390585789517392,-0.390585789517392,0.000201707980716005
-0.833597913897432,-0.390585789517392,0.390585789517392,0.000201707980716005
-0.833597913897432,0.390585789517392,-0.390585789517392,0.000201707980716005
0.833597913897432,-0.390585789517392,-0.390585789517392,0.000201707980716005
-0.833597913897432,-0.390585789517392,-0.390585789517392,0.000201707980716005
0.420200575816084,0.420200575816084,0.804277907298008,0.000203947308270909
-0.420200575816084,0.420200575816084,0.804277907298008,0.000203947308270909
0.420200575816084,-0.420200575816084,0.804277907298008,0.000203947308270909
0.420200575816084,0.420200575816084,-0.804277907298008,0.000203947308270909
-0.420200575816084,-0.420200575816084,0.804277907298008,0.000203947308270909
-0.420200575816084,0.420200575816084,-0.804277907298008,0.000203947308270909
0.420200575816084,-0.420200575816084,-0.804277907298008,0.000203947308270909
-0.420200575816084,-0.420200575816084,-0.804277907298008,0.000203947308270909
-0.420200575816084,0.804277907298008,0.420200575816084,0.000203947308270909
0.420200575816084,-0.804277907298008,0.420200575816084,0.000203947308270909
0.420200575816084,0.804277907298008,-0.420200575816084,0.000203947308270909
-0.420200575816084,-0.804277907298008,0.420200575816084,0.000203947308270909
-0.420200575816084,0.804277907298008,-0.420200575816084,0.000203947308270909
0.420200575816084,-0.804277907298008,-0.420200575816084,0.000203947308270909
-0.420200575816084,-0.804277907298008,-0.420200575816084,0.000203947308270909
0.420200575816084,0.804277907298008,0.420200575816084,0.000203947308270909
0.804277907298008,0.420200575816084,0.420200575816084,0.000203947308270909
-0.804277907298008,0.420200575816084,0.420200575816084,0.000203947308270909
0.804277907298008,-0.420200575816084,0.420200575816084,0.000203947308270909
0.804277907298008,0.420200575816084,-0.420200575816084,0.000203947308270909
-0.804277907298008,-0.420200575816084,0.420200575816084,0.000203947308270909
-0.804277907298008,0.420200575816084,-0.420200575816084,0.000203947308270909
0.804277907298008,-0.420200575816084,-0.420200575816084,0.000203947308270909
-0.804277907298008,-0.420200575816084,-0.420200575816084,0.000203947308270909
0.449031006159723,0.449031006159723,0.772490977950147,0.000205636027928895
-0.449031006159723,0.449031006159723,0.772490977950147,0.000205636027928895
0.449031006159723,-0.449031006159723,0.772490977950147,0.000205636027928895
0.449031006159723,0.449031006159723,-0.772490977950147,0.000205636027928895
-0.449031006159723,-0.449031006159723,0.772490977950147,0.000205636027928895
-0.449031006159723,0.449031006159723,-0.772490977950147,0.000205636027928895
0.449031006159723,-0.449031006159723,-0.772490977950147,0.000205636027928895
-0.449031006159723,-0.449031006159723,-0.772490977950147,0.000205636027928895
-0.449031006159723,0.772490977950147,0.449031006159723,0.000205636027928895
0.449031006159723,-0.772490977950147,0.449031006159723,0.000205636027928895
0.449031006159723,0.772490977950147,-0.449031006159723,0.000205636027928895
-0.449031006159723,-0.772490977950147,0.449031006159723,0.000205636027928895
-0.449031006159723,0.772490977950147,-0.449031006159723,0.000205636027928895
0.449031006159723,-0.772490977950147,-0.449031006159723,0.000205636027928895
-0.449031006159723,-0.772490977950147,-0.449031006159723,0.000205636027928895
0.449031006159723,0.772490977950147,0.449031006159723,0.000205636027928895
0.772490977950147,0.449031006159723,0.449031006159723,0.000205636027928895
-0.772490977950147,0.449031006159723,0.449031006159723,0.000205636027928895
0.772490977950147,-0.449031006159723,0.449031006159723,0.000205636027928895
0.772490977950147,0.449031006159723,-0.449031006159723,0.000205636027928895
-0.772490977950147,-0.449031006159723,0.449031006159723,0.000205636027928895
-0.772490977950147,0.449031006159723,-0.449031006159723,0.000205636027928895
0.772490977950147,-0.449031006159723,-0.449031006159723,0.000205636027928895
-0.772490977950147,-0.449031006159723,-0.449031006159723,0.000205636027928895
