x,y,z,w
0.0652470190409689,0.0652470190409689,0.995733725959172,0.00013152229310281
-0.0652470190409689,0.0652470190409689,0.995733725959172,0.00013152229310281
0.0652470190409689,-0.0652470190409689,0.995733725959172,0.00013152229310281
0.0652470190409689,0.0652470190409689,-0.995733725959172,0.00013152229310281
-0.0652470190409689,-0.0652470190409689,0.995733725959172,0.00013152229310281
-0.0652470190409689,0.0652470190409689,-0.995733725959172,0.00013152229310281
0.0652470190409689,-0.0652470190409689,-0.995733725959172,0.00013152229310281
-0.0652470190409689,-0.0652470190409689,-0.995733725959172,0.00013152229310281
-0.0652470190409689,0.995733725959172,0.0652470190409689,0.00013152229310281
0.0652470190409689,-0.995733725959172,0.0652470190409689,0.00013152229310281
0.0652470190409689,0.995733725959172,-0.0652470190409689,0.00013152229310281
-0.0652470190409689,-0.995733725959172,0.0652470190409689,0.00013152229310281
-0.0652470190409689,0.995733725959172,-0.0652470190409689,0.00013152229310281
0.0652470190409689,-0.995733725959172,-0.0652470190409689,0.00013152229310281
-0.0652470190409689,-0.995733725959172,-0.0652470190409689,0.00013152229310281
0.0652470190409689,0.995733725959172,0.0652470190409689,0.00013152229310281
0.995733725959172,0.0652470190409689,0.0652470190409689,0.00013152229310281
-0.995733725959172,0.0652470190409689,0.0652470190409689,0.00013152229310281
0.995733725959172,-0.0652470190409689,0.0652470190409689,0.00013152229310281
0.995733725959172,0.0652470190409689,-0.0652470190409689,0.00013152229310281
-0.995733725959172,-0.0652470190409689,0.0652470190409689,0.00013152229310281
-0.995733725959172,0.0652470190409689,-0.0652470190409689,0.00013152229310281
0.995733725959172,-0.0652470190409689,-0.0652470190409689,0.00013152229310281
-0.995733725959172,-0.0652470190409689,-0.0652470190409689,0.00013152229310281
0.0956054341613465,0.0956054341613465,0.990817441266372,0.000156421374687673
-0.0956054341613465,0.0956054341613465,0.990817441266372,0.000156421374687673
0.0956054341613465,-0.0956054341613465,0.990817441266372,0.000156421374687673
0.0956054341613465,0.0956054341613465,-0.990817441266372,0.000156421374687673
-0.0956054341613465,-0.0956054341613465,0.990817441266372,0.000156421374687673
-0.0956054341613465,0.0956054341613465,-0.990817441266372,0.000156421374687673
0.0956054341613465,-0.0956054341613465,-0.990817441266372,0.000156421374687673
-0.0956054341613465,-0.0956054341613465,-0.990817441266372,0.000156421374687673
-0.0956054341613465,0.990817441266372,0.0956054341613465,0.000156421374687673
0.0956054341613465,-0.990817441266372,0.0956054341613465,0.000156421374687673
0.0956054341613465,0.990817441266372,-0.0956054341613465,0.000156421374687673
-0.0956054341613465,-0.990817441266372,0.0956054341613465,0.000156421374687673
-0.0956054341613465,0.990817441266372,-0.0956054341613465,0.000156421374687673
0.0956054341613465,-0.990817441266372,-0.0956054341613465,0.000156421374687673
-0.0956054341613465,-0.990817441266372,-0.0956054341613465,0.000156421374687673
0.0956054341613465,0.990817441266372,0.0956054341613465,0.000156421374687673
0.990817441266372,0.0956054341613465,0.0956054341613465,0.000156421374687673
-0.990817441266372,0.0956054341613465,0.0956054341613465,0.000156421374687673
0.990817441266372,-0.0956054341613465,0.0956054341613465,0.000156421374687673
0.990817441266372,0.0956054341613465,-0.0956054341613465,0.000156421374687673
-0.990817441266372,-0.0956054341613465,0.0956054341613465,0.000156421374687673
-0.990817441266372,0.0956054341613465,-0.0956054341613465,0.000156421374687673
0.990817441266372,-0.0956054341613465,-0.0956054341613465,0.000156421374687673
-0.990817441266372,-0.0956054341613465,-0.0956054341613465,0.000156421374687673
0.12783358989292,0.12783358989292,0.983522824641186,0.000176511884150774
-0.12783358989292,0.12783358989292,0.983522824641186,0.000176511884150774
0.12783358989292,-0.12783358989292,0.983522824641186,0.000176511884150774
0.12783358989292,0.12783358989292,-0.983522824641186,0.000176511884150774
-0.12783358989292,-0.12783358989292,0.983522824641186,0.000176511884150774
-0.12783358989292,0.12783358989292,-0.983522824641186,0.000176511884150774
0.12783358989292,-0.12783358989292,-0.983522824641186,0.000176511884150774
-0.12783358989292,-0.12783358989292,-0.983522824641186,0.000176511884150774
-0.12783358989292,0.983522824641186,0.12783358989292,0.000176511884150774
0.12783358989292,-0.983522824641186,0.12783358989292,0.000176511884150774
0.12783358989292,0.983522824641186,-0.12783358989292,0.000176511884150774
-0.12783358989292,-0.983522824641186,0.12783358989292,0.000176511884150774
-0.12783358989292,0.983522824641186,-0.12783358989292,0.000176511884150774
0.12783358989292,-0.983522824641186,-0.12783358989292,0.000176511884150774
-0.12783358989292,-0.983522824641186,-0.12783358989292,0.000176511884150774
0.12783358989292,0.983522824641186,0.12783358989292,0.000176511884150774
0.983522824641186,0.12783358989292,0.12783358989292,0.000176511884150774
-0.983522824641186,0.12783358989292,0.12783358989292,0.000176511884150774
0.983522824641186,-0.12783358989292,0.12783358989292,0.000176511884150774
0.983522824641186,0.12783358989292,-0.12783358989292,0.000176511884150774
-0.983522824641186,-0.12783358989292,0.12783358989292,0.000176511884150774
-0.983522824641186,0.12783358989292,-0.12783358989292,0.000176511884150774
0.983522824641186,-0.12783358989292,-0.12783358989292,0.000176511884150774
-0.983522824641186,-0.12783358989292,-0.12783358989292,0.000176511884150774
0.161309610446603,0.161309610446603,0.973631562324851,0.000192873709931108
-0.161309610446603,0.161309610446603,0.973631562324851,0.000192873709931108
0.161309610446603,-0.161309610446603,0.973631562324851,0.000192873709931108
0.161309610446603,0.161309610446603,-0.973631562324851,0.000192873709931108
-0.161309610446603,-0.161309610446603,0.973631562324851,0.000192873709931108
-0.161309610446603,0.161309610446603,-0.973631562324851,0.000192873709931108
0.161309610446603,-0.161309610446603,-0.973631562324851,0.000192873709931108
-0.161309610446603,-0.161309610446603,-0.973631562324851,0.000192873709931108
-0.161309610446603,0.973631562324851,0.161309610446603,0.000192873709931108
0.161309610446603,-0.973631562324851,0.161309610446603,0.000192873709931108
0.161309610446603,0.973631562324851,-0.161309610446603,0.000192873709931108
-0.161309610446603,-0.973631562324851,0.161309610446603,0.000192873709931108
-0.161309610446603,0.973631562324851,-0.161309610446603,0.000192873709931108
0.161309610446603,-0.973631562324851,-0.161309610446603,0.000192873709931108
-0.161309610446603,-0.973631562324851,-0.161309610446603,0.000192873709931108
0.161309610446603,0.973631562324851,0.161309610446603,0.000192873709931108
0.973631562324851,0.161309610446603,0.161309610446603,0.000192873709931108
-0.973631562324851,0.161309610446603,0.161309610446603,0.000192873709931108
0.973631562324851,-0.161309610446603,0.161309610446603,0.000192873709931108
0.973631562324851,0.161309610446603,-0.161309610446603,0.000192873709931108
-0.973631562324851,-0.161309610446603,0.161309610446603,0.000192873709931108
-0.973631562324851,0.161309610446603,-0.161309610446603,0.000192873709931108
0.973631562324851,-0.161309610446603,-0.161309610446603,0.000192873709931108
-0.973631562324851,-0.161309610446603,-0.161309610446603,0.000192873709931108
0.195580622574537,0.195580622574537,0.960987221635498,0.000206265853426328
-0.195580622574537,0.195580622574537,0.960987221635498,0.000206265853426328
0.195580622574537,-0.195580622574537,0.960987221635498,0.000206265853426328
0.195580622574537,0.195580622574537,-0.960987221635498,0.000206265853426328
-0.195580622574537,-0.195580622574537,0.960987221635498,0.000206265853426328
-0.195580622574537,0.195580622574537,-0.960987221635498,0.000206265853426328
0.195580622574537,-0.195580622574537,-0.960987221635498,0.000206265853426328
-0.195580622574537,-0.195580622574537,-0.960987221635498,0.000206265853426328
-0.195580622574537,0.960987221635498,0.195580622574537,0.000206265853426328
0.195580622574537,-0.960987221635498,0.195580622574537,0.000206265853426328
0.195580622574537,0.960987221635498,-0.195580622574537,0.000206265853426328
-0.195580622574537,-0.960987221635498,0.195580622574537,0.000206265853426328
-0.195580622574537,0.960987221635498,-0.195580622574537,0.000206265853426328
0.195580622574537,-0.960987221635498,-0.195580622574537,0.000206265853426328
-0.195580622574537,-0.960987221635498,-0.195580622574537,0.000206265853426328
0.195580622574537,0.960987221635498,0.195580622574537,0.000206265853426328
0.960987221635498,0.195580622574537,0.195580622574537,0.000206265853426328
-0.960987221635498,0.195580622574537,0.195580622574537,0.000206265853426328
0.960987221635498,-0.195580622574537,0.195580622574537,0.000206265853426328
0.960987221635498,0.195580622574537,-0.195580622574537,0.000206265853426328
-0.960987221635498,-0.195580622574537,0.195580622574537,0.000206265853426328
-0.960987221635498,0.195580622574537,-0.195580622574537,0.000206265853426328
0.960987221635498,-0.195580622574537,-0.195580622574537,0.000206265853426328
-0.960987221635498,-0.195580622574537,-0.195580622574537,0.000206265853426328
0.230293521849803,0.230293521849803,0.945478602395649,0.000217239544595379
-0.230293521849803,0.230293521849803,0.945478602395649,0.000217239544595379
0.230293521849803,-0.230293521849803,0.945478602395649,0.000217239544595379
0.230293521849803,0.230293521849803,-0.945478602395649,0.000217239544595379
-0.230293521849803,-0.230293521849803,0.945478602395649,0.000217239544595379
-0.230293521849803,0.230293521849803,-0.945478602395649,0.000217239544595379
0.230293521849803,-0.230293521849803,-0.945478602395649,0.000217239544595379
-0.230293521849803,-0.230293521849803,-0.945478602395649,0.000217239544595379
-0.230293521849803,0.945478602395649,0.230293521849803,0.000217239544595379
0.230293521849803,-0.945478602395649,0.230293521849803,0.000217239544595379
0.230293521849803,0.945478602395649,-0.230293521849803,0.000217239544595379
-0.230293521849803,-0.945478602395649,0.230293521849803,0.000217239544595379
-0.230293521849803,0.945478602395649,-0.230293521849803,0.000217239544595379
0.230293521849803,-0.945478602395649,-0.230293521849803,0.000217239544595379
-0.230293521849803,-0.945478602395649,-0.230293521849803,0.000217239544595379
0.230293521849803,0.945478602395649,0.230293521849803,0.000217239544595379
0.945478602395649,0.230293521849803,0.230293521849803,0.000217239544595379
-0.945478602395649,0.230293521849803,0.230293521849803,0.000217239544595379
0.945478602395649,-0.230293521849803,0.230293521849803,0.000217239544595379
0.945478602395649,0.230293521849803,-0.230293521849803,0.000217239544595379
-0.945478602395649,-0.230293521849803,0.230293521849803,0.000217239544595379
-0.945478602395649,0.230293521849803,-0.230293521849803,0.000217239544595379
0.945478602395649,-0.230293521849803,-0.230293521849803,0.000217239544595379
-0.945478602395649,-0.230293521849803,-0.230293521849803,0.000217239544595379
0.265158434411303,0.265158434411303,0.927028591425903,0.000226207618887605
-0.265158434411303,0.265158434411303,0.927028591425903,0.000226207618887605
0.265158434411303,-0.265158434411303,0.927028591425903,0.000226207618887605
0.265158434411303,0.265158434411303,-0.927028591425903,0.000226207618887605
-0.265158434411303,-0.265158434411303,0.927028591425903,0.000226207618887605
-0.265158434411303,0.265158434411303,-0.927028591425903,0.000226207618887605
0.265158434411303,-0.265158434411303,-0.927028591425903,0.000226207618887605
-0.265158434411303,-0.265158434411303,-0.927028591425903,0.000226207618887605
-0.265158434411303,0.927028591425903,0.265158434411303,0.000226207618887605
0.265158434411303,-0.927028591425903,0.265158434411303,0.000226207618887605
0.265158434411303,0.927028591425903,-0.265158434411303,0.000226207618887605
-0.265158434411303,-0.927028591425903,0.265158434411303,0.000226207618887605
-0.265158434411303,0.927028591425903,-0.265158434411303,0.000226207618887605
0.265158434411303,-0.927028591425903,-0.265158434411303,0.000226207618887605
-0.265158434411303,-0.927028591425903,-0.265158434411303,0.000226207618887605
0.265158434411303,0.927028591425903,0.265158434411303,0.000226207618887605
0.927028591425903,0.265158434411303,0.265158434411303,0.000226207618887605
-0.927028591425903,0.265158434411303,0.265158434411303,0.000226207618887605
0.927028591425903,-0.265158434411303,0.265158434411303,0.000226207618887605
0.927028591425903,0.265158434411303,-0.265158434411303,0.000226207618887605
-0.927028591425903,-0.265158434411303,0.265158434411303,0.000226207618887605
-0.927028591425903,0.265158434411303,-0.265158434411303,0.000226207618887605
0.927028591425903,-0.265158434411303,-0.265158434411303,0.000226207618887605
-0.927028591425903,-0.265158434411303,-0.265158434411303,0.000226207618887605
0.299927682518321,0.299927682518321,0.905586423550165,0.00023348856994624
-0.299927682518321,0.299927682518321,0.905586423550165,0.00023348856994624
0.299927682518321,-0.299927682518321,0.905586423550165,0.00023348856994624
0.299927682518321,0.299927682518321,-0.905586423550165,0.00023348856994624
-0.299927682518321,-0.299927682518321,0.905586423550165,0.00023348856994624
-0.299927682518321,0.299927682518321,-0.905586423550165,0.00023348856994624
0.299927682518321,-0.299927682518321,-0.905586423550165,0.00023348856994624
-0.299927682518321,-0.299927682518321,-0.905586423550165,0.00023348856994624
-0.299927682518321,0.905586423550165,0.299927682518321,0.00023348856994624
0.299927682518321,-0.905586423550165,0.299927682518321,0.00023348856994624
0.299927682518321,0.905586423550165,-0.299927682518321,0.00023348856994624
-0.299927682518321,-0.905586423550165,0.299927682518321,0.00023348856994624
-0.299927682518321,0.905586423550165,-0.299927682518321,0.00023348856994624
0.299927682518321,-0.905586423550165,-0.299927682518321,0.00023348856994624
-0.299927682518321,-0.905586423550165,-0.299927682518321,0.00023348856994624
0.299927682518321,0.905586423550165,0.299927682518321,0.00023348856994624
0.905586423550165,0.299927682518321,0.299927682518321,0.00023348856994624
-0.905586423550165,0.299927682518321,0.299927682518321,0.00023348856994624
0.905586423550165,-0.299927682518321,0.299927682518321,0.00023348856994624
0.905586423550165,0.299927682518321,-0.299927682518321,0.00023348856994624
-0.905586423550165,-0.299927682518321,0.299927682518321,0.00023348856994624
-0.905586423550165,0.299927682518321,-0.299927682518321,0.00023348856994624
0.905586423550165,-0.299927682518321,-0.299927682518321,0.00023348856994624
-0.905586423550165,-0.299927682518321,-0.299927682518321,0.00023348856994624
0.33438286697188,0.33438286697188,0.881122123517128,0.000239335527317921
-0.33438286697188,0.33438286697188,0.881122123517128,0.000239335527317921
0.33438286697188,-0.33438286697188,0.881122123517128,0.000239335527317921
0.33438286697188,0.33438286697188,-0.881122123517128,0.000239335527317921
-0.33438286697188,-0.33438286697188,0.881122123517128,0.000239335527317921
-0.33438286697188,0.33438286697188,-0.881122123517128,0.000239335527317921
0.33438286697188,-0.33438286697188,-0.881122123517128,0.000239335527317921
-0.33438286697188,-0.33438286697188,-0.881122123517128,0.000239335527317921
-0.33438286697188,0.881122123517128,0.33438286697188,0.000239335527317921
0.33438286697188,-0.881122123517128,0.33438286697188,0.000239335527317921
0.33438286697188,0.881122123517128,-0.33438286697188,0.000239335527317921
-0.33438286697188,-0.881122123517128,0.33438286697188,0.000239335527317921
-0.33438286697188,0.881122123517128,-0.33438286697188,0.000239335527317921
0.33438286697188,-0.881122123517128,-0.33438286697188,0.000239335527317921
-0.33438286697188,-0.881122123517128,-0.33438286697188,0.000239335527317921
0.33438286697188,0.881122123517128,0.33438286697188,0.000239335527317921
0.881122123517128,0.33438286697188,0.33438286697188,0.000239335527317921
-0.881122123517128,0.33438286697188,0.33438286697188,0.000239335527317921
0.881122123517128,-0.33438286697188,0.33438286697188,0.000239335527317921
0.881122123517128,0.33438286697188,-0.33438286697188,0.000239335527317921
-0.881122123517128,-0.33438286697188,0.33438286697188,0.000239335527317921
-0.881122123517128,0.33438286697188,-0.33438286697188,0.000239335527317921
0.881122123517128,-0.33438286697188,-0.33438286697188,0.000239335527317921
-0.881122123517128,-0.33438286697188,-0.33438286697188,0.000239335527317921
0.368326501375052,0.368326501375052,0.853622385349417,0.000243955920046887
-0.368326501375052,0.368326501375052,0.853622385349417,0.000243955920046887
0.368326501375052,-0.368326501375052,0.853622385349417,0.000243955920046887
0.368326501375052,0.368326501375052,-0.853622385349417,0.000243955920046887
-0.368326501375052,-0.368326501375052,0.853622385349417,0.000243955920046887
-0.368326501375052,0.368326501375052,-0.853622385349417,0.000243955920046887
0.368326501375052,-0.368326501375052,-0.853622385349417,0.000243955920046887
-0.368326501375052,-0.368326501375052,-0.853622385349417,0.000243955920046887
-0.368326501375052,0.853622385349417,0.368326501375052,0.000243955920046887
0.368326501375052,-0.853622385349417,0.368326501375052,0.000243955920046887
0.368326501375052,0.853622385349417,-0.368326501375052,0.000243955920046887
-0.368326501375052,-0.853622385349417,0.368326501375052,0.000243955920046887
-0.368326501375052,0.853622385349417,-0.368326501375052,0.000243955920046887
0.368326501375052,-0.853622385349417,-0.368326501375052,0.000243955920046887
-0.368326501375052,-0.853622385349417,-0.368326501375052,0.000243955920046887
0.368326501375052,0.853622385349417,0.368326501375052,0.000243955920046887
0.853622385349417,0.368326501375052,0.368326501375052,0.000243955920046887
-0.853622385349417,0.368326501375052,0.368326501375052,0.000243955920046887
0.853622385349417,-0.368326501375052,0.368326501375052,0.000243955920046887
0.853622385349417,0.368326501375052,-0.368326501375052,0.000243955920046887
-0.853622385349417,-0.368326501375052,0.368326501375052,0.000243955920046887
-0.853622385349417,0.368326501375052,-0.368326501375052,0.000243955920046887
0.853622385349417,-0.368326501375052,-0.368326501375052,0.000243955920046887
-0.853622385349417,-0.368326501375052,-0.368326501375052,0.000243955920046887
0.401576320651811,0.401576320651811,0.8230874299754,0.000247525186606001
-0.401576320651811,0.401576320651811,0.8230874299754,0.000247525186606001
0.401576320651811,-0.401576320651811,0.8230874299754,0.000247525186606001
0.401576320651811,0.401576320651811,-0.8230874299754,0.000247525186606001
-0.401576320651811,-0.401576320651811,0.8230874299754,0.000247525186606001
-0.401576320651811,0.401576320651811,-0.8230874299754,0.000247525186606001
0.401576320651811,-0.401576320651811,-0.8230874299754,0.000247525186606001
-0.401576320651811,-0.401576320651811,-0.8230874299754,0.000247525186606001
-0.401576320651811,0.8230874299754,0.401576320651811,0.000247525186606001
0.401576320651811,-0.8230874299754,0.401576320651811,0.000247525186606001
0.401576320651811,0.8230874299754,-0.401576320651811,0.000247525186606001
-0.401576320651811,-0.8230874299754,0.401576320651811,0.000247525186606001
-0.401576320651811,0.8230874299754,-0.401576320651811,0.000247525186606001
0.401576320651811,-0.8230874299754,-0.401576320651811,0.000247525186606001
-0.401576320651811,-0.8230874299754,-0.401576320651811,0.000247525186606001
0.401576320651811,0.8230874299754,0.401576320651811,0.000247525186606001
0.8230874299754,0.401576320651811,0.401576320651811,0.000247525186606001
-0.8230874299754,0.401576320651811,0.401576320651811,0.000247525186606001
0.8230874299754,-0.401576320651811,0.401576320651811,0.000247525186606001
0.8230874299754,0.401576320651811,-0.401576320651811,0.000247525186606001
-0.8230874299754,-0.401576320651811,0.401576320651811,0.000247525186606001
-0.8230874299754,0.401576320651811,-0.401576320651811,0.000247525186606001
0.8230874299754,-0.401576320651811,-0.401576320651811,0.000247525186606001
-0.8230874299754,-0.401576320651811,-0.401576320651811,0.000247525186606001
0.433961202639977,0.433961202639977,0.789528561362114,0.000250196555815878
-0.433961202639977,0.433961202639977,0.789528561362114,0.000250196555815878
0.433961202639977,-0.433961202639977,0.789528561362114,0.000250196555815878
0.433961202639977,0.433961202639977,-0.789528561362114,0.000250196555815878
-0.433961202639977,-0.433961202639977,0.789528561362114,0.000250196555815878
-0.433961202639977,0.433961202639977,-0.789528561362114,0.000250196555815878
0.433961202639977,-0.433961202639977,-0.789528561362114,0.000250196555815878
-0.433961202639977,-0.433961202639977,-0.789528561362114,0.000250196555815878
-0.433961202639977,0.789528561362114,0.433961202639977,0.000250196555815878
0.433961202639977,-0.789528561362114,0.433961202639977,0.000250196555815878
0.433961202639977,0.789528561362114,-0.433961202639977,0.000250196555815878
-0.433961202639977,-0.789528561362114,0.433961202639977,0.000250196555815878
-0.433961202639977,0.789528561362114,-0.433961202639977,0.000250196555815878
0.433961202639977,-0.789528561362114,-0.433961202639977,0.000250196555815878
-0.433961202639977,-0.789528561362114,-0.433961202639977,0.000250196555815878
0.433961202639977,0.789528561362114,0.433961202639977,0.000250196555815878
0.789528561362114,0.433961202639977,0.433961202639977,0.000250196555815878
-0.789528561362114,0.433961202639977,0.433961202639977,0.000250196555815878
0.789528561362114,-0.433961202639977,0.433961202639977,0.000250196555815878
0.789528561362114,0.433961202639977,-0.433961202639977,0.000250196555815878
-0.789528561362114,-0.433961202639977,0.433961202639977,0.000250196555815878
-0.789528561362114,0.433961202639977,-0.433961202639977,0.000250196555815878
0.789528561362114,-0.433961202639977,-0.433961202639977,0.000250196555815878
-0.789528561362114,-0.433961202639977,-0.433961202639977,0.000250196555815878
0.465318065111458,0.465318065111458,0.752966265221662,0.000252108140792593
-0.465318065111458,0.465318065111458,0.752966265221662,0.000252108140792593
0.465318065111458,-0.465318065111458,0.752966265221662,0.000252108140792593
0.465318065111458,0.465318065111458,-0.752966265221662,0.000252108140792593
-0.465318065111458,-0.465318065111458,0.752966265221662,0.000252108140792593
-0.465318065111458,0.465318065111458,-0.752966265221662,0.000252108140792593
0.465318065111458,-0.465318065111458,-0.752966265221662,0.000252108140792593
-0.465318065111458,-0.465318065111458,-0.752966265221662,0.000252108140792593
-0.465318065111458,0.752966265221662,0.465318065111458,0.000252108140792593
0.465318065111458,-0.752966265221662,0.465318065111458,0.000252108140792593
0.465318065111458,0.752966265221662,-0.465318065111458,0.000252108140792593
-0.465318065111458,-0.752966265221662,0.465318065111458,0.000252108140792593
-0.465318065111458,0.752966265221662,-0.465318065111458,0.000252108140792593
0.465318065111458,-0.752966265221662,-0.465318065111458,0.000252108140792593
-0.465318065111458,-0.752966265221662,-0.465318065111458,0.000252108140792593
0.465318065111458,0.752966265221662,0.465318065111458,0.000252108140792593
0.752966265221662,0.465318065111458,0.465318065111458,0.000252108140792593
-0.752966265221662,0.465318065111458,0.465318065111458,0.000252108140792593
0.752966265221662,-0.465318065111458,0.465318065111458,0.000252108140792593
0.752966265221662,0.465318065111458,-0.465318065111458,0.000252108140792593
-0.752966265221662,-0.465318065111458,0.465318065111458,0.000252108140792593
-0.752966265221662,0.465318065111458,-0.465318065111458,0.000252108140792593
0.752966265221662,-0.465318065111458,-0.465318065111458,0.000252108140792593
-0.752966265221662,-0.465318065111458,-0.465318065111458,0.000252108140792593
0.49548933310808,0.49548933310808,0.713428792208599,0.000253388100238809
-0.49548933310808,0.49548933310808,0.713428792208599,0.000253388100238809
0.49548933310808,-0.49548933310808,0.713428792208599,0.000253388100238809
0.49548933310808,0.49548933310808,-0.713428792208599,0.000253388100238809
-0.49548933310808,-0.49548933310808,0.713428792208599,0.000253388100238809
-0.49548933310808,0.49548933310808,-0.713428792208599,0.000253388100238809
0.49548933310808,-0.49548933310808,-0.713428792208599,0.000253388100238809
-0.49548933310808,-0.49548933310808,-0.713428792208599,0.000253388100238809
-0.49548933310808,0.713428792208599,0.49548933310808,0.000253388100238809
0.49548933310808,-0.713428792208599,0.49548933310808,0.000253388100238809
0.49548933310808,0.713428792208599,-0.49548933310808,0.000253388100238809
-0.49548933310808,-0.713428792208599,0.49548933310808,0.000253388100238809
-0.49548933310808,0.713428792208599,-0.49548933310808,0.000253388100238809
0.49548933310808,-0.713428792208599,-0.49548933310808,0.000253388100238809
-0.49548933310808,-0.713428792208599,-0.49548933310808,0.000253388100238809
0.49548933310808,0.713428792208599,0.49548933310808,0.000253388100238809
0.713428792208599,0.49548933310808,0.49548933310808,0.000253388100238809
-0.713428792208599,0.49548933310808,0.49548933310808,0.000253388100238809
0.713428792208599,-0.49548933310808,0.49548933310808,0.000253388100238809
0.713428792208599,0.49548933310808,-0.49548933310808,0.000253388100238809
-0.713428792208599,-0.49548933310808,0.49548933310808,0.000253388100238809
-0.713428792208599,0.49548933310808,-0.49548933310808,0.000253388100238809
0.713428792208599,-0.49548933310808,-0.49548933310808,0.000253388100238809
-0.713428792208599,-0.49548933310808,-0.49548933310808,0.000253388100238809
0.524320706892493,0.524320706892493,0.670951259517048,0.000254158290084827
-0.524320706892493,0.524320706892493,0.670951259517048,0.000254158290084827
0.524320706892493,-0.524320706892493,0.670951259517048,0.000254158290084827
