x,y,z,w
-0.0118236166240028,-0.999860192316834,-0.0118236166240028,3.9264245389192e-05
0.0118236166240028,0.999860192316834,0.0118236166240028,3.9264245389192e-05
0.999860192316834,0.0118236166240028,0.0118236166240028,3.9264245389192e-05
-0.999860192316834,0.0118236166240028,0.0118236166240028,3.9264245389192e-05
0.999860192316834,-0.0118236166240028,0.0118236166240028,3.9264245389192e-05
0.999860192316834,0.0118236166240028,-0.0118236166240028,3.9264245389192e-05
-0.999860192316834,-0.0118236166240028,0.0118236166240028,3.9264245389192e-05
-0.999860192316834,0.0118236166240028,-0.0118236166240028,3.9264245389192e-05
0.999860192316834,-0.0118236166240028,-0.0118236166240028,3.9264245389192e-05
-0.999860192316834,-0.0118236166240028,-0.0118236166240028,3.9264245389192e-05
0.0306214500913896,0.0306214500913896,0.999061886766081,6.66790546729437e-05
-0.0306214500913896,0.0306214500913896,0.999061886766081,6.66790546729437e-05
0.0306214500913896,-0.0306214500913896,0.999061886766081,6.66790546729437e-05
0.0306214500913896,0.0306214500913896,-0.999061886766081,6.66790546729437e-05
-0.0306214500913896,-0.0306214500913896,0.999061886766081,6.66790546729437e-05
-0.0306214500913896,0.0306214500913896,-0.999061886766081,6.66790546729437e-05
0.0306214500913896,-0.0306214500913896,-0.999061886766081,6.66790546729437e-05
-0.0306214500913896,-0.0306214500913896,-0.999061886766081,6.66790546729437e-05
-0.0306214500913896,0.999061886766081,0.0306214500913896,6.66790546729437e-05
0.0306214500913896,-0.999061886766081,0.0306214500913896,6.66790546729437e-05
0.0306214500913896,0.999061886766081,-0.0306214500913896,6.66790546729437e-05
-0.0306214500913896,-0.999061886766081,0.0306214500913896,6.66790546729437e-05
-0.0306214500913896,0.999061886766081,-0.0306214500913896,6.66790546729437e-05
0.0306214500913896,-0.999061886766081,-0.0306214500913896,6.66790546729437e-05
-0.0306214500913896,-0.999061886766081,-0.0306214500913896,6.66790546729437e-05
0.0306214500913896,0.999061886766081,0.0306214500913896,6.66790546729437e-05
0.999061886766081,0.0306214500913896,0.0306214500913896,6.66790546729437e-05
-0.999061886766081,0.0306214500913896,0.0306214500913896,6.66790546729437e-05
0.999061886766081,-0.0306214500913896,0.0306214500913896,6.66790546729437e-05
0.999061886766081,0.0306214500913896,-0.0306214500913896,6.66790546729437e-05
-0.999061886766081,-0.0306214500913896,0.0306214500913896,6.66790546729437e-05
-0.999061886766081,0.0306214500913896,-0.0306214500913896,6.66790546729437e-05
0.999061886766081,-0.0306214500913896,-0.0306214500913896,6.66790546729437e-05
-0.999061886766081,-0.0306214500913896,-0.0306214500913896,6.66790546729437e-05
0.0532979403683424,0.0532979403683424,0.997155283346072,8.86889131501912e-05
-0.0532979403683424,0.0532979403683424,0.997155283346072,8.86889131501912e-05
0.0532979403683424,-0.0532979403683424,0.997155283346072,8.86889131501912e-05
0.0532979403683424,0.0532979403683424,-0.997155283346072,8.86889131501912e-05
-0.0532979403683424,-0.0532979403683424,0.997155283346072,8.86889131501912e-05
-0.0532979403683424,0.0532979403683424,-0.997155283346072,8.86889131501912e-05
0.0532979403683424,-0.0532979403683424,-0.997155283346072,8.86889131501912e-05
-0.0532979403683424,-0.0532979403683424,-0.997155283346072,8.86889131501912e-05
-0.0532979403683424,0.997155283346072,0.0532979403683424,8.86889131501912e-05
0.0532979403683424,-0.997155283346072,0.0532979403683424,8.86889131501912e-05
0.0532979403683424,0.997155283346072,-0.0532979403683424,8.86889131501912e-05
-0.0532979403683424,-0.997155283346072,0.0532979403683424,8.86889131501912e-05
-0.0532979403683424,0.997155283346072,-0.0532979403683424,8.86889131501912e-05
0.0532979403683424,-0.997155283346072,-0.0532979403683424,8.86889131501912e-05
-0.0532979403683424,-0.997155283346072,-0.0532979403683424,8.86889131501912e-05
0.0532979403683424,0.997155283346072,0.0532979403683424,8.86889131501912e-05
0.997155283346072,0.0532979403683424,0.0532979403683424,8.86889131501912e-05
-0.997155283346072,0.0532979403683424,0.0532979403683424,8.86889131501912e-05
0.997155283346072,-0.0532979403683424,0.0532979403683424,8.86889131501912e-05
0.997155283346072,0.0532979403683424,-0.0532979403683424,8.86889131501912e-05
-0.997155283346072,-0.0532979403683424,0.0532979403683424,8.86889131501912e-05
-0.997155283346072,0.0532979403683424,-0.0532979403683424,8.86889131501912e-05
0.997155283346072,-0.0532979403683424,-0.0532979403683424,8.86889131501912e-05
-0.997155283346072,-0.0532979403683424,-0.0532979403683424,8.86889131501912e-05
0.0784816553286222,0.0784816553286222,0.993821543112122,0.000106630600095887
-0.0784816553286222,0.0784816553286222,0.993821543112122,0.000106630600095887
0.0784816553286222,-0.0784816553286222,0.993821543112122,0.000106630600095887
0.0784816553286222,0.0784816553286222,-0.993821543112122,0.000106630600095887
-0.0784816553286222,-0.0784816553286222,0.993821543112122,0.000106630600095887
-0.0784816553286222,0.0784816553286222,-0.993821543112122,0.000106630600095887
0.0784816553286222,-0.0784816553286222,-0.993821543112122,0.000106630600095887
-0.0784816553286222,-0.0784816553286222,-0.993821543112122,0.000106630600095887
-0.0784816553286222,0.993821543112122,0.0784816553286222,0.000106630600095887
0.0784816553286222,-0.993821543112122,0.0784816553286222,0.000106630600095887
0.0784816553286222,0.993821543112122,-0.0784816553286222,0.000106630600095887
-0.0784816553286222,-0.993821543112122,0.0784816553286222,0.000106630600095887
-0.0784816553286222,0.993821543112122,-0.0784816553286222,0.000106630600095887
0.0784816553286222,-0.993821543112122,-0.0784816553286222,0.000106630600095887
-0.0784816553286222,-0.993821543112122,-0.0784816553286222,0.000106630600095887
0.0784816553286222,0.993821543112122,0.0784816553286222,0.000106630600095887
0.993821543112122,0.0784816553286222,0.0784816553286222,0.000106630600095887
-0.993821543112122,0.0784816553286222,0.0784816553286222,0.000106630600095887
0.993821543112122,-0.0784816553286222,0.0784816553286222,0.000106630600095887
0.993821543112122,0.0784816553286222,-0.0784816553286222,0.000106630600095887
-0.993821543112122,-0.0784816553286222,0.0784816553286222,0.000106630600095887
-0.993821543112122,0.0784816553286222,-0.0784816553286222,0.000106630600095887
0.993821543112122,-0.0784816553286222,-0.0784816553286222,0.000106630600095887
-0.993821543112122,-0.0784816553286222,-0.0784816553286222,0.000106630600095887
0.10540381576362,0.10540381576362,0.988827624636841,0.000121450674333613
-0.10540381576362,0.10540381576362,0.988827624636841,0.000121450674333613
0.10540381576362,-0.10540381576362,0.988827624636841,0.000121450674333613
0.10540381576362,0.10540381576362,-0.988827624636841,0.000121450674333613
-0.10540381576362,-0.10540381576362,0.988827624636841,0.000121450674333613
-0.10540381576362,0.10540381576362,-0.988827624636841,0.000121450674333613
0.10540381576362,-0.10540381576362,-0.988827624636841,0.000121450674333613
-0.10540381576362,-0.10540381576362,-0.988827624636841,0.000121450674333613
-0.10540381576362,0.988827624636841,0.10540381576362,0.000121450674333613
0.10540381576362,-0.988827624636841,0.10540381576362,0.000121450674333613
0.10540381576362,0.988827624636841,-0.10540381576362,0.000121450674333613
-0.10540381576362,-0.988827624636841,0.10540381576362,0.000121450674333613
-0.10540381576362,0.988827624636841,-0.10540381576362,0.000121450674333613
0.10540381576362,-0.988827624636841,-0.10540381576362,0.000121450674333613
-0.10540381576362,-0.988827624636841,-0.10540381576362,0.000121450674333613
0.10540381576362,0.988827624636841,0.10540381576362,0.000121450674333613
0.988827624636841,0.10540381576362,0.10540381576362,0.000121450674333613
-0.988827624636841,0.10540381576362,0.10540381576362,0.000121450674333613
0.988827624636841,-0.10540381576362,0.10540381576362,0.000121450674333613
0.988827624636841,0.10540381576362,-0.10540381576362,0.000121450674333613
-0.988827624636841,-0.10540381576362,0.10540381576362,0.000121450674333613
-0.988827624636841,0.10540381576362,-0.10540381576362,0.000121450674333613
0.988827624636841,-0.10540381576362,-0.10540381576362,0.000121450674333613
-0.988827624636841,-0.10540381576362,-0.10540381576362,0.000121450674333613
0.133557779776621,0.133557779776621,0.982000325316789,0.000133805468164087
-0.133557779776621,0.133557779776621,0.982000325316789,0.000133805468164087
0.133557779776621,-0.133557779776621,0.982000325316789,0.000133805468164087
0.133557779776621,0.133557779776621,-0.982000325316789,0.000133805468164087
-0.133557779776621,-0.133557779776621,0.982000325316789,0.000133805468164087
-0.133557779776621,0.133557779776621,-0.982000325316789,0.000133805468164087
0.133557779776621,-0.133557779776621,-0.982000325316789,0.000133805468164087
-0.133557779776621,-0.133557779776621,-0.982000325316789,0.000133805468164087
-0.133557779776621,0.982000325316789,0.133557779776621,0.000133805468164087
0.133557779776621,-0.982000325316789,0.133557779776621,0.000133805468164087
0.133557779776621,0.982000325316789,-0.133557779776621,0.000133805468164087
-0.133557779776621,-0.982000325316789,0.133557779776621,0.000133805468164087
-0.133557779776621,0.982000325316789,-0.133557779776621,0.000133805468164087
0.133557779776621,-0.982000325316789,-0.133557779776621,0.000133805468164087
-0.133557779776621,-0.982000325316789,-0.133557779776621,0.000133805468164087
0.133557779776621,0.982000325316789,0.133557779776621,0.000133805468164087
0.982000325316789,0.133557779776621,0.133557779776621,0.000133805468164087
-0.982000325316789,0.133557779776621,0.133557779776621,0.000133805468164087
0.982000325316789,-0.133557779776621,0.133557779776621,0.000133805468164087
0.982000325316789,0.133557779776621,-0.133557779776621,0.000133805468164087
-0.982000325316789,-0.133557779776621,0.133557779776621,0.000133805468164087
-0.982000325316789,0.133557779776621,-0.133557779776621,0.000133805468164087
0.982000325316789,-0.133557779776621,-0.133557779776621,0.000133805468164087
-0.982000325316789,-0.133557779776621,-0.133557779776621,0.000133805468164087
0.162576995550225,0.162576995550225,0.973209864847107,0.00014416770236285
-0.162576995550225,0.162576995550225,0.973209864847107,0.00014416770236285
0.162576995550225,-0.162576995550225,0.973209864847107,0.00014416770236285
0.162576995550225,0.162576995550225,-0.973209864847107,0.00014416770236285
-0.162576995550225,-0.162576995550225,0.973209864847107,0.00014416770236285
-0.162576995550225,0.162576995550225,-0.973209864847107,0.00014416770236285
0.162576995550225,-0.162576995550225,-0.973209864847107,0.00014416770236285
-0.162576995550225,-0.162576995550225,-0.973209864847107,0.00014416770236285
-0.162576995550225,0.973209864847107,0.162576995550225,0.00014416770236285
0.162576995550225,-0.973209864847107,0.162576995550225,0.00014416770236285
0.162576995550225,0.973209864847107,-0.162576995550225,0.00014416770236285
-0.162576995550225,-0.973209864847107,0.162576995550225,0.00014416770236285
-0.162576995550225,0.973209864847107,-0.162576995550225,0.00014416770236285
0.162576995550225,-0.973209864847107,-0.162576995550225,0.00014416770236285
-0.162576995550225,-0.973209864847107,-0.162576995550225,0.00014416770236285
0.162576995550225,0.973209864847107,0.162576995550225,0.00014416770236285
0.973209864847107,0.162576995550225,0.162576995550225,0.00014416770236285
-0.973209864847107,0.162576995550225,0.162576995550225,0.00014416770236285
0.973209864847107,-0.162576995550225,0.162576995550225,0.00014416770236285
0.973209864847107,0.162576995550225,-0.162576995550225,0.00014416770236285
-0.973209864847107,-0.162576995550225,0.162576995550225,0.00014416770236285
-0.973209864847107,0.162576995550225,-0.162576995550225,0.00014416770236285
0.973209864847107,-0.162576995550225,-0.162576995550225,0.00014416770236285
-0.973209864847107,-0.162576995550225,-0.162576995550225,0.00014416770236285
0.192178719341279,0.192178719341279,0.962358914160768,0.000152888020082655
-0.192178719341279,0.192178719341279,0.962358914160768,0.000152888020082655
0.192178719341279,-0.192178719341279,0.962358914160768,0.000152888020082655
0.192178719341279,0.192178719341279,-0.962358914160768,0.000152888020082655
-0.192178719341279,-0.192178719341279,0.962358914160768,0.000152888020082655
-0.192178719341279,0.192178719341279,-0.962358914160768,0.000152888020082655
0.192178719341279,-0.192178719341279,-0.962358914160768,0.000152888020082655
-0.192178719341279,-0.192178719341279,-0.962358914160768,0.000152888020082655
-0.192178719341279,0.962358914160768,0.192178719341279,0.000152888020082655
0.192178719341279,-0.962358914160768,0.192178719341279,0.000152888020082655
0.192178719341279,0.962358914160768,-0.192178719341279,0.000152888020082655
-0.192178719341279,-0.962358914160768,0.192178719341279,0.000152888020082655
-0.192178719341279,0.962358914160768,-0.192178719341279,0.000152888020082655
0.192178719341279,-0.962358914160768,-0.192178719341279,0.000152888020082655
-0.192178719341279,-0.962358914160768,-0.192178719341279,0.000152888020082655
0.192178719341279,0.962358914160768,0.192178719341279,0.000152888020082655
0.962358914160768,0.192178719341279,0.192178719341279,0.000152888020082655
-0.962358914160768,0.192178719341279,0.192178719341279,0.000152888020082655
0.962358914160768,-0.192178719341279,0.192178719341279,0.000152888020082655
0.962358914160768,0.192178719341279,-0.192178719341279,0.000152888020082655
-0.962358914160768,-0.192178719341279,0.192178719341279,0.000152888020082655
-0.962358914160768,0.192178719341279,-0.192178719341279,0.000152888020082655
0.962358914160768,-0.192178719341279,-0.192178719341279,0.000152888020082655
-0.962358914160768,-0.192178719341279,-0.192178719341279,0.000152888020082655
0.222134053469055,0.222134053469055,0.949375017882193,0.000160233062377361
-0.222134053469055,0.222134053469055,0.949375017882193,0.000160233062377361
0.222134053469055,-0.222134053469055,0.949375017882193,0.000160233062377361
0.222134053469055,0.222134053469055,-0.949375017882193,0.000160233062377361
-0.222134053469055,-0.222134053469055,0.949375017882193,0.000160233062377361
-0.222134053469055,0.222134053469055,-0.949375017882193,0.000160233062377361
0.222134053469055,-0.222134053469055,-0.949375017882193,0.000160233062377361
-0.222134053469055,-0.222134053469055,-0.949375017882193,0.000160233062377361
-0.222134053469055,0.949375017882193,0.222134053469055,0.000160233062377361
0.222134053469055,-0.949375017882193,0.222134053469055,0.000160233062377361
0.222134053469055,0.949375017882193,-0.222134053469055,0.000160233062377361
-0.222134053469055,-0.949375017882193,0.222134053469055,0.000160233062377361
-0.222134053469055,0.949375017882193,-0.222134053469055,0.000160233062377361
0.222134053469055,-0.949375017882193,-0.222134053469055,0.000160233062377361
-0.222134053469055,-0.949375017882193,-0.222134053469055,0.000160233062377361
0.222134053469055,0.949375017882193,0.222134053469055,0.000160233062377361
0.949375017882193,0.222134053469055,0.222134053469055,0.000160233062377361
-0.949375017882193,0.222134053469055,0.222134053469055,0.000160233062377361
0.949375017882193,-0.222134053469055,0.222134053469055,0.000160233062377361
0.949375017882193,0.222134053469055,-0.222134053469055,0.000160233062377361
-0.949375017882193,-0.222134053469055,0.222134053469055,0.000160233062377361
-0.949375017882193,0.222134053469055,-0.222134053469055,0.000160233062377361
0.949375017882193,-0.222134053469055,-0.222134053469055,0.000160233062377361
-0.949375017882193,-0.222134053469055,-0.222134053469055,0.000160233062377361
0.252250491279113,0.252250491279113,0.934205212626697,0.000166410265344524
-0.252250491279113,0.252250491279113,0.934205212626697,0.000166410265344524
0.252250491279113,-0.252250491279113,0.934205212626697,0.000166410265344524
0.252250491279113,0.252250491279113,-0.934205212626697,0.000166410265344524
-0.252250491279113,-0.252250491279113,0.934205212626697,0.000166410265344524
-0.252250491279113,0.252250491279113,-0.934205212626697,0.000166410265344524
0.252250491279113,-0.252250491279113,-0.934205212626697,0.000166410265344524
-0.252250491279113,-0.252250491279113,-0.934205212626697,0.000166410265344524
-0.252250491279113,0.934205212626697,0.252250491279113,0.000166410265344524
0.252250491279113,-0.934205212626697,0.252250491279113,0.000166410265344524
0.252250491279113,0.934205212626697,-0.252250491279113,0.000166410265344524
-0.252250491279113,-0.934205212626697,0.252250491279113,0.000166410265344524
-0.252250491279113,0.934205212626697,-0.252250491279113,0.000166410265344524
0.252250491279113,-0.934205212626697,-0.252250491279113,0.000166410265344524
-0.252250491279113,-0.934205212626697,-0.252250491279113,0.000166410265344524
0.252250491279113,0.934205212626697,0.252250491279113,0.000166410265344524
0.934205212626697,0.252250491279113,0.252250491279113,0.000166410265344524
-0.934205212626697,0.252250491279113,0.252250491279113,0.000166410265344524
0.934205212626697,-0.252250491279113,0.252250491279113,0.000166410265344524
0.934205212626697,0.252250491279113,-0.252250491279113,0.000166410265344524
-0.934205212626697,-0.252250491279113,0.252250491279113,0.000166410265344524
-0.934205212626697,0.252250491279113,-0.252250491279113,0.000166410265344524
0.934205212626697,-0.252250491279113,-0.252250491279113,0.000166410265344524
-0.934205212626697,-0.252250491279113,-0.252250491279113,0.000166410265344524
0.28236108606797,0.28236108606797,0.916812104058969,0.000171584585401132
-0.28236108606797,0.28236108606797,0.916812104058969,0.000171584585401132
0.28236108606797,-0.28236108606797,0.916812104058969,0.000171584585401132
0.28236108606797,0.28236108606797,-0.916812104058969,0.000171584585401132
-0.28236108606797,-0.28236108606797,0.916812104058969,0.000171584585401132
-0.28236108606797,0.28236108606797,-0.916812104058969,0.000171584585401132
0.28236108606797,-0.28236108606797,-0.916812104058969,0.000171584585401132
-0.28236108606797,-0.28236108606797,-0.916812104058969,0.000171584585401132
-0.28236108606797,0.916812104058969,0.28236108606797,0.000171584585401132
0.28236108606797,-0.916812104058969,0.28236108606797,0.000171584585401132
0.28236108606797,0.916812104058969,-0.28236108606797,0.000171584585401132
-0.28236108606797,-0.916812104058969,0.28236108606797,0.000171584585401132
-0.28236108606797,0.916812104058969,-0.28236108606797,0.000171584585401132
0.28236108606797,-0.916812104058969,-0.28236108606797,0.000171584585401132
-0.28236108606797,-0.916812104058969,-0.28236108606797,0.000171584585401132
0.28236108606797,0.916812104058969,0.28236108606797,0.000171584585401132
0.916812104058969,0.28236108606797,0.28236108606797,0.000171584585401132
-0.916812104058969,0.28236108606797,0.28236108606797,0.000171584585401132
0.916812104058969,-0.28236108606797,0.28236108606797,0.000171584585401132
0.916812104058969,0.28236108606797,-0.28236108606797,0.000171584585401132
-0.916812104058969,-0.28236108606797,0.28236108606797,0.000171584585401132
-0.916812104058969,0.28236108606797,-0.28236108606797,0.000171584585401132
0.916812104058969,-0.28236108606797,-0.28236108606797,0.000171584585401132
-0.916812104058969,-0.28236108606797,-0.28236108606797,0.000171584585401132
0.312317396626756,0.312317396626756,0.89717093551261,0.000175890100013307
-0.312317396626756,0.312317396626756,0.89717093551261,0.000175890100013307
0.312317396626756,-0.312317396626756,0.89717093551261,0.000175890100013307
0.312317396626756,0.312317396626756,-0.89717093551261,0.000175890100013307
-0.312317396626756,-0.312317396626756,0.89717093551261,0.000175890100013307
-0.312317396626756,0.312317396626756,-0.89717093551261,0.000175890100013307
0.312317396626756,-0.312317396626756,-0.89717093551261,0.000175890100013307
-0.312317396626756,-0.312317396626756,-0.89717093551261,0.000175890100013307
-0.312317396626756,0.89717093551261,0.312317396626756,0.000175890100013307
0.312317396626756,-0.89717093551261,0.312317396626756,0.000175890100013307
0.312317396626756,0.89717093551261,-0.312317396626756,0.000175890100013307
-0.312317396626756,-0.89717093551261,0.312317396626756,0.000175890100013307
-0.312317396626756,0.89717093551261,-0.312317396626756,0.000175890100013307
0.312317396626756,-0.89717093551261,-0.312317396626756,0.000175890100013307
-0.312317396626756,-0.89717093551261,-0.312317396626756,0.000175890100013307
0.312317396626756,0.89717093551261,0.312317396626756,0.000175890100013307
0.89717093551261,0.312317396626756,0.312317396626756,0.000175890100013307
-0.89717093551261,0.312317396626756,0.312317396626756,0.000175890100013307
0.89717093551261,-0.312317396626756,0.312317396626756,0.000175890100013307
0.89717093551261,0.312317396626756,-0.312317396626756,0.000175890100013307
-0.89717093551261,-0.312317396626756,0.312317396626756,0.000175890100013307
-0.89717093551261,0.312317396626756,-0.312317396626756,0.000175890100013307
0.89717093551261,-0.312317396626756,-0.312317396626756,0.000175890100013307
-0.89717093551261,-0.312317396626756,-0.312317396626756,0.000175890100013307
0.341984703695379,0.341984703695379,0.875267344802014,0.000179438248525673
-0.341984703695379,0.341984703695379,0.875267344802014,0.000179438248525673
0.341984703695379,-0.341984703695379,0.875267344802014,0.000179438248525673
0.341984703695379,0.341984703695379,-0.875267344802014,0.000179438248525673
-0.341984703695379,-0.341984703695379,0.875267344802014,0.000179438248525673
-0.341984703695379,0.341984703695379,-0.875267344802014,0.000179438248525673
0.341984703695379,-0.341984703695379,-0.875267344802014,0.000179438248525673
-0.341984703695379,-0.341984703695379,-0.875267344802014,0.000179438248525673
-0.341984703695379,0.875267344802014,0.341984703695379,0.000179438248525673
0.341984703695379,-0.875267344802014,0.341984703695379,0.000179438248525673
0.341984703695379,0.875267344802014,-0.341984703695379,0.000179438248525673
-0.341984703695379,-0.875267344802014,0.341984703695379,0.000179438248525673
-0.341984703695379,0.875267344802014,-0.341984703695379,0.000179438248525673
0.341984703695379,-0.875267344802014,-0.341984703695379,0.000179438248525673
-0.341984703695379,-0.875267344802014,-0.341984703695379,0.000179438248525673
0.341984703695379,0.875267344802014,0.341984703695379,0.000179438248525673
0.875267344802014,0.341984703695379,0.341984703695379,0.000179438248525673
-0.875267344802014,0.341984703695379,0.341984703695379,0.000179438248525673
0.875267344802014,-0.341984703695379,0.341984703695379,0.000179438248525673
0.875267344802014,0.341984703695379,-0.341984703695379,0.000179438248525673
-0.875267344802014,-0.341984703695379,0.341984703695379,0.000179438248525673
-0.875267344802014,0.341984703695379,-0.341984703695379,0.000179438248525673
0.875267344802014,-0.341984703695379,-0.341984703695379,0.000179438248525673
-0.875267344802014,-0.341984703695379,-0.341984703695379,0.000179438248525673
0.371238645699976,0.371238645699976,0.851095609128431,0.00018232381067574
-0.371238645699976,0.371238645699976,0.851095609128431,0.00018232381067574
0.371238645699976,-0.371238645699976,0.851095609128431,0.00018232381067574
0.371238645699976,0.371238645699976,-0.851095609128431,0.00018232381067574
-0.371238645699976,-0.371238645699976,0.851095609128431,0.00018232381067574
-0.371238645699976,0.371238645699976,-0.851095609128431,0.00018232381067574
0.371238645699976,-0.371238645699976,-0.851095609128431,0.00018232381067574
-0.371238645699976,-0.371238645699976,-0.851095609128431,0.00018232381067574
-0.371238645699976,0.851095609128431,0.371238645699976,0.00018232381067574
0.371238645699976,-0.851095609128431,0.371238645699976,0.00018232381067574
0.371238645699976,0.851095609128431,-0.371238645699976,0.00018232381067574
-0.371238645699976,-0.851095609128431,0.371238645699976,0.00018232381067574
-0.371238645699976,0.851095609128431,-0.371238645699976,0.00018232381067574
0.371238645699976,-0.851095609128431,-0.371238645699976,0.00018232381067574
-0.371238645699976,-0.851095609128431,-0.371238645699976,0.00018232381067574
0.371238645699976,0.851095609128431,0.371238645699976,0.00018232381067574
0.851095609128431,0.371238645699976,0.371238645699976,0.00018232381067574
-0.851095609128431,0.371238645699976,0.371238645699976,0.00018232381067574
0.851095609128431,-0.371238645699976,0.371238645699976,0.00018232381067574
0.851095609128431,0.371238645699976,-0.371238645699976,0.00018232381067574
-0.851095609128431,-0.371238645699976,0.371238645699976,0.00018232381067574
-0.851095609128431,0.371238645699976,-0.371238645699976,0.00018232381067574
0.851095609128431,-0.371238645699976,-0.371238645699976,0.00018232381067574
-0.851095609128431,-0.371238645699976,-0.371238645699976,0.00018232381067574
0.399962764987683,0.399962764987683,0.824657245919064,0.000184629325295997
-0.399962764987683,0.399962764987683,0.824657245919064,0.000184629325295997
0.399962764987683,-0.399962764987683,0.824657245919064,0.000184629325295997
0.399962764987683,0.399962764987683,-0.824657245919064,0.000184629325295997
-0.399962764987683,-0.399962764987683,0.824657245919064,0.000184629325295997
-0.399962764987683,0.399962764987683,-0.824657245919064,0.000184629325295997
0.399962764987683,-0.399962764987683,-0.824657245919064,0.000184629325295997
-0.399962764987683,-0.399962764987683,-0.824657245919064,0.000184629325295997
-0.399962764987683,0.824657245919064,0.399962764987683,0.000184629325295997
0.399962764987683,-0.824657245919064,0.399962764987683,0.000184629325295997
0.399962764987683,0.824657245919064,-0.399962764987683,0.000184629325295997
-0.399962764987683,-0.824657245919064,0.399962764987683,0.000184629325295997
-0.399962764987683,0.824657245919064,-0.399962764987683,0.000184629325295997
0.399962764987683,-0.824657245919064,-0.399962764987683,0.000184629325295997
-0.399962764987683,-0.824657245919064,-0.399962764987683,0.000184629325295997
0.399962764987683,0.824657245919064,0.399962764987683,0.000184629325295997
0.824657245919064,0.399962764987683,0.399962764987683,0.000184629325295997
-0.824657245919064,0.399962764987683,0.399962764987683,0.000184629325295997
0.824657245919064,-0.399962764987683,0.399962764987683,0.000184629325295997
0.824657245919064,0.399962764987683,-0.399962764987683,0.000184629325295997
-0.824657245919064,-0.399962764987683,0.399962764987683,0.000184629325295997
-0.824657245919064,0.399962764987683,-0.399962764987683,0.000184629325295997
0.824657245919064,-0.399962764987683,-0.399962764987683,0.000184629325295997
-0.824657245919064,-0.399962764987683,-0.399962764987683,0.000184629325295997
0.428046645864809,0.428046645864809,0.795959884622192,0.000186428407932309
-0.428046645864809,0.428046645864809,0.795959884622192,0.000186428407932309
0.428046645864809,-0.428046645864809,0.795959884622192,0.000186428407932309
0.428046645864809,0.428046645864809,-0.795959884622192,0.000186428407932309
-0.428046645864809,-0.428046645864809,0.795959884622192,0.000186428407932309
-0.428046645864809,0.428046645864809,-0.795959884622192,0.000186428407932309
0.428046645864809,-0.428046645864809,-0.795959884622192,0.000186428407932309
-0.428046645864809,-0.428046645864809,-0.795959884622192,0.000186428407932309
-0.428046645864809,0.795959884622192,0.428046645864809,0.000186428407932309
0.428046645864809,-0.795959884622192,0.428046645864809,0.000186428407932309
0.428046645864809,0.795959884622192,-0.428046645864809,0.000186428407932309
-0.428046645864809,-0.795959884622192,0.428046645864809,0.000186428407932309
-0.428046645864809,0.795959884622192,-0.428046645864809,0.000186428407932309
0.428046645864809,-0.795959884622192,-0.428046645864809,0.000186428407932309
