x,y,z,w
-0.0714255676771152,-0.994885308246133,-0.0714255676771152,0.000347578402228685
0.0714255676771152,0.994885308246133,0.0714255676771152,0.000347578402228685
0.994885308246133,0.0714255676771152,0.0714255676771152,0.000347578402228685
-0.994885308246133,0.0714255676771152,0.0714255676771152,0.000347578402228685
0.994885308246133,-0.0714255676771152,0.0714255676771152,0.000347578402228685
0.994885308246133,0.0714255676771152,-0.0714255676771152,0.000347578402228685
-0.994885308246133,-0.0714255676771152,0.0714255676771152,0.000347578402228685
-0.994885308246133,0.0714255676771152,-0.0714255676771152,0.000347578402228685
0.994885308246133,-0.0714255676771152,-0.0714255676771152,0.000347578402228685
-0.994885308246133,-0.0714255676771152,-0.0714255676771152,0.000347578402228685
0.120919954099556,0.120919954099556,0.985269876430373,0.000435074244358981
-0.120919954099556,0.120919954099556,0.985269876430373,0.000435074244358981
0.120919954099556,-0.120919954099556,0.985269876430373,0.000435074244358981
0.120919954099556,0.120919954099556,-0.985269876430373,0.000435074244358981
-0.120919954099556,-0.120919954099556,0.985269876430373,0.000435074244358981
-0.120919954099556,0.120919954099556,-0.985269876430373,0.000435074244358981
0.120919954099556,-0.120919954099556,-0.985269876430373,0.000435074244358981
-0.120919954099556,-0.120919954099556,-0.985269876430373,0.000435074244358981
-0.120919954099556,0.985269876430373,0.120919954099556,0.000435074244358981
0.120919954099556,-0.985269876430373,0.120919954099556,0.000435074244358981
0.120919954099556,0.985269876430373,-0.120919954099556,0.000435074244358981
-0.120919954099556,-0.985269876430373,0.120919954099556,0.000435074244358981
-0.120919954099556,0.985269876430373,-0.120919954099556,0.000435074244358981
0.120919954099556,-0.985269876430373,-0.120919954099556,0.000435074244358981
-0.120919954099556,-0.985269876430373,-0.120919954099556,0.000435074244358981
0.120919954099556,0.985269876430373,0.120919954099556,0.000435074244358981
0.985269876430373,0.120919954099556,0.120919954099556,0.000435074244358981
-0.985269876430373,0.120919954099556,0.120919954099556,0.000435074244358981
0.985269876430373,-0.120919954099556,0.120919954099556,0.000435074244358981
0.985269876430373,0.120919954099556,-0.120919954099556,0.000435074244358981
-0.985269876430373,-0.120919954099556,0.120919954099556,0.000435074244358981
-0.985269876430373,0.120919954099556,-0.120919954099556,0.000435074244358981
0.985269876430373,-0.120919954099556,-0.120919954099556,0.000435074244358981
-0.985269876430373,-0.120919954099556,-0.120919954099556,0.000435074244358981
0.173867310659438,0.173867310659438,0.969298878864568,0.000497856913652213
-0.173867310659438,0.173867310659438,0.969298878864568,0.000497856913652213
0.173867310659438,-0.173867310659438,0.969298878864568,0.000497856913652213
0.173867310659438,0.173867310659438,-0.969298878864568,0.000497856913652213
-0.173867310659438,-0.173867310659438,0.969298878864568,0.000497856913652213
-0.173867310659438,0.173867310659438,-0.969298878864568,0.000497856913652213
0.173867310659438,-0.173867310659438,-0.969298878864568,0.000497856913652213
-0.173867310659438,-0.173867310659438,-0.969298878864568,0.000497856913652213
-0.173867310659438,0.969298878864568,0.173867310659438,0.000497856913652213
0.173867310659438,-0.969298878864568,0.173867310659438,0.000497856913652213
0.173867310659438,0.969298878864568,-0.173867310659438,0.000497856913652213
-0.173867310659438,-0.969298878864568,0.173867310659438,0.000497856913652213
-0.173867310659438,0.969298878864568,-0.173867310659438,0.000497856913652213
0.173867310659438,-0.969298878864568,-0.173867310659438,0.000497856913652213
-0.173867310659438,-0.969298878864568,-0.173867310659438,0.000497856913652213
0.173867310659438,0.969298878864568,0.173867310659438,0.000497856913652213
0.969298878864568,0.173867310659438,0.173867310659438,0.000497856913652213
-0.969298878864568,0.173867310659438,0.173867310659438,0.000497856913652213
0.969298878864568,-0.173867310659438,0.173867310659438,0.000497856913652213
0.969298878864568,0.173867310659438,-0.173867310659438,0.000497856913652213
-0.969298878864568,-0.173867310659438,0.173867310659438,0.000497856913652213
-0.969298878864568,0.173867310659438,-0.173867310659438,0.000497856913652213
0.969298878864568,-0.173867310659438,-0.173867310659438,0.000497856913652213
-0.969298878864568,-0.173867310659438,-0.173867310659438,0.000497856913652213
0.228464543846773,0.228464543846773,0.946365629347226,0.000543503622199806
-0.228464543846773,0.228464543846773,0.946365629347226,0.000543503622199806
0.228464543846773,-0.228464543846773,0.946365629347226,0.000543503622199806
0.228464543846773,0.228464543846773,-0.946365629347226,0.000543503622199806
-0.228464543846773,-0.228464543846773,0.946365629347226,0.000543503622199806
-0.228464543846773,0.228464543846773,-0.946365629347226,0.000543503622199806
0.228464543846773,-0.228464543846773,-0.946365629347226,0.000543503622199806
-0.228464543846773,-0.228464543846773,-0.946365629347226,0.000543503622199806
-0.228464543846773,0.946365629347226,0.228464543846773,0.000543503622199806
0.228464543846773,-0.946365629347226,0.228464543846773,0.000543503622199806
0.228464543846773,0.946365629347226,-0.228464543846773,0.000543503622199806
-0.228464543846773,-0.946365629347226,0.228464543846773,0.000543503622199806
-0.228464543846773,0.946365629347226,-0.228464543846773,0.000543503622199806
0.228464543846773,-0.946365629347226,-0.228464543846773,0.000543503622199806
-0.228464543846773,-0.946365629347226,-0.228464543846773,0.000543503622199806
0.228464543846773,0.946365629347226,0.228464543846773,0.000543503622199806
0.946365629347226,0.228464543846773,0.228464543846773,0.000543503622199806
-0.946365629347226,0.228464543846773,0.228464543846773,0.000543503622199806
0.946365629347226,-0.228464543846773,0.228464543846773,0.000543503622199806
0.946365629347226,0.228464543846773,-0.228464543846773,0.000543503622199806
-0.946365629347226,-0.228464543846773,0.228464543846773,0.000543503622199806
-0.946365629347226,0.228464543846773,-0.228464543846773,0.000543503622199806
0.946365629347226,-0.228464543846773,-0.228464543846773,0.000543503622199806
-0.946365629347226,-0.228464543846773,-0.228464543846773,0.000543503622199806
0.283480767170151,0.283480767170151,0.91612079404915,0.000576591338821955
-0.283480767170151,0.283480767170151,0.91612079404915,0.000576591338821955
0.283480767170151,-0.283480767170151,0.91612079404915,0.000576591338821955
0.283480767170151,0.283480767170151,-0.91612079404915,0.000576591338821955
-0.283480767170151,-0.283480767170151,0.91612079404915,0.000576591338821955
-0.283480767170151,0.283480767170151,-0.91612079404915,0.000576591338821955
0.283480767170151,-0.283480767170151,-0.91612079404915,0.000576591338821955
-0.283480767170151,-0.283480767170151,-0.91612079404915,0.000576591338821955
-0.283480767170151,0.91612079404915,0.283480767170151,0.000576591338821955
0.283480767170151,-0.91612079404915,0.283480767170151,0.000576591338821955
0.283480767170151,0.91612079404915,-0.283480767170151,0.000576591338821955
-0.283480767170151,-0.91612079404915,0.283480767170151,0.000576591338821955
-0.283480767170151,0.91612079404915,-0.283480767170151,0.000576591338821955
0.283480767170151,-0.91612079404915,-0.283480767170151,0.000576591338821955
-0.283480767170151,-0.91612079404915,-0.283480767170151,0.000576591338821955
0.283480767170151,0.91612079404915,0.283480767170151,0.000576591338821955
0.91612079404915,0.283480767170151,0.283480767170151,0.000576591338821955
-0.91612079404915,0.283480767170151,0.283480767170151,0.000576591338821955
0.91612079404915,-0.283480767170151,0.283480767170151,0.000576591338821955
0.91612079404915,0.283480767170151,-0.283480767170151,0.000576591338821955
-0.91612079404915,-0.283480767170151,0.283480767170151,0.000576591338821955
-0.91612079404915,0.283480767170151,-0.283480767170151,0.000576591338821955
0.91612079404915,-0.283480767170151,-0.283480767170151,0.000576591338821955
-0.91612079404915,-0.283480767170151,-0.283480767170151,0.000576591338821955
0.337968014546734,0.337968014546734,0.87838217325187,0.000600120035922601
-0.337968014546734,0.337968014546734,0.87838217325187,0.000600120035922601
0.337968014546734,-0.337968014546734,0.87838217325187,0.000600120035922601
0.337968014546734,0.337968014546734,-0.87838217325187,0.000600120035922601
-0.337968014546734,-0.337968014546734,0.87838217325187,0.000600120035922601
-0.337968014546734,0.337968014546734,-0.87838217325187,0.000600120035922601
0.337968014546734,-0.337968014546734,-0.87838217325187,0.000600120035922601
-0.337968014546734,-0.337968014546734,-0.87838217325187,0.000600120035922601
-0.337968014546734,0.87838217325187,0.337968014546734,0.000600120035922601
0.337968014546734,-0.87838217325187,0.337968014546734,0.000600120035922601
0.337968014546734,0.87838217325187,-0.337968014546734,0.000600120035922601
-0.337968014546734,-0.87838217325187,0.337968014546734,0.000600120035922601
-0.337968014546734,0.87838217325187,-0.337968014546734,0.000600120035922601
0.337968014546734,-0.87838217325187,-0.337968014546734,0.000600120035922601
-0.337968014546734,-0.87838217325187,-0.337968014546734,0.000600120035922601
0.337968014546734,0.87838217325187,0.337968014546734,0.000600120035922601
0.87838217325187,0.337968014546734,0.337968014546734,0.000600120035922601
-0.87838217325187,0.337968014546734,0.337968014546734,0.000600120035922601
0.87838217325187,-0.337968014546734,0.337968014546734,0.000600120035922601
0.87838217325187,0.337968014546734,-0.337968014546734,0.000600120035922601
-0.87838217325187,-0.337968014546734,0.337968014546734,0.000600120035922601
-0.87838217325187,0.337968014546734,-0.337968014546734,0.000600120035922601
0.87838217325187,-0.337968014546734,-0.337968014546734,0.000600120035922601
-0.87838217325187,-0.337968014546734,-0.337968014546734,0.000600120035922601
0.391135545481954,0.391135545481954,0.833082210901823,0.000616217817271752
-0.391135545481954,0.391135545481954,0.833082210901823,0.000616217817271752
0.391135545481954,-0.391135545481954,0.833082210901823,0.000616217817271752
0.391135545481954,0.391135545481954,-0.833082210901823,0.000616217817271752
-0.391135545481954,-0.391135545481954,0.833082210901823,0.000616217817271752
-0.391135545481954,0.391135545481954,-0.833082210901823,0.000616217817271752
0.391135545481954,-0.391135545481954,-0.833082210901823,0.000616217817271752
-0.391135545481954,-0.391135545481954,-0.833082210901823,0.000616217817271752
-0.391135545481954,0.833082210901823,0.391135545481954,0.000616217817271752
0.391135545481954,-0.833082210901823,0.391135545481954,0.000616217817271752
0.391135545481954,0.833082210901823,-0.391135545481954,0.000616217817271752
-0.391135545481954,-0.833082210901823,0.391135545481954,0.000616217817271752
-0.391135545481954,0.833082210901823,-0.391135545481954,0.000616217817271752
0.391135545481954,-0.833082210901823,-0.391135545481954,0.000616217817271752
-0.391135545481954,-0.833082210901823,-0.391135545481954,0.000616217817271752
0.391135545481954,0.833082210901823,0.391135545481954,0.000616217817271752
0.833082210901823,0.391135545481954,0.391135545481954,0.000616217817271752
-0.833082210901823,0.391135545481954,0.391135545481954,0.000616217817271752
0.833082210901823,-0.391135545481954,0.391135545481954,0.000616217817271752
0.833082210901823,0.391135545481954,-0.391135545481954,0.000616217817271752
-0.833082210901823,-0.391135545481954,0.391135545481954,0.000616217817271752
-0.833082210901823,0.391135545481954,-0.391135545481954,0.000616217817271752
0.833082210901823,-0.391135545481954,-0.391135545481954,0.000616217817271752
-0.833082210901823,-0.391135545481954,-0.391135545481954,0.000616217817271752
0.44228603530014,0.44228603530014,0.780234660827732,0.000626521815243849
-0.44228603530014,0.44228603530014,0.780234660827732,0.000626521815243849
0.44228603530014,-0.44228603530014,0.780234660827732,0.000626521815243849
0.44228603530014,0.44228603530014,-0.780234660827732,0.000626521815243849
-0.44228603530014,-0.44228603530014,0.780234660827732,0.000626521815243849
-0.44228603530014,0.44228603530014,-0.780234660827732,0.000626521815243849
0.44228603530014,-0.44228603530014,-0.780234660827732,0.000626521815243849
-0.44228603530014,-0.44228603530014,-0.780234660827732,0.000626521815243849
-0.44228603530014,0.780234660827732,0.44228603530014,0.000626521815243849
0.44228603530014,-0.780234660827732,0.44228603530014,0.000626521815243849
0.44228603530014,0.780234660827732,-0.44228603530014,0.000626521815243849
-0.44228603530014,-0.780234660827732,0.44228603530014,0.000626521815243849
-0.44228603530014,0.780234660827732,-0.44228603530014,0.000626521815243849
0.44228603530014,-0.780234660827732,-0.44228603530014,0.000626521815243849
-0.44228603530014,-0.780234660827732,-0.44228603530014,0.000626521815243849
0.44228603530014,0.780234660827732,0.44228603530014,0.000626521815243849
0.780234660827732,0.44228603530014,0.44228603530014,0.000626521815243849
-0.780234660827732,0.44228603530014,0.44228603530014,0.000626521815243849
0.780234660827732,-0.44228603530014,0.44228603530014,0.000626521815243849
0.780234660827732,0.44228603530014,-0.44228603530014,0.000626521815243849
-0.780234660827732,-0.44228603530014,0.44228603530014,0.000626521815243849
-0.780234660827732,0.44228603530014,-0.44228603530014,0.000626521815243849
0.780234660827732,-0.44228603530014,-0.44228603530014,0.000626521815243849
-0.780234660827732,-0.44228603530014,-0.44228603530014,0.000626521815243849
0.490778156872606,0.490778156872606,0.719912217894276,0.000632398716097422
-0.490778156872606,0.490778156872606,0.719912217894276,0.000632398716097422
0.490778156872606,-0.490778156872606,0.719912217894276,0.000632398716097422
0.490778156872606,0.490778156872606,-0.719912217894276,0.000632398716097422
-0.490778156872606,-0.490778156872606,0.719912217894276,0.000632398716097422
-0.490778156872606,0.490778156872606,-0.719912217894276,0.000632398716097422
0.490778156872606,-0.490778156872606,-0.719912217894276,0.000632398716097422
-0.490778156872606,-0.490778156872606,-0.719912217894276,0.000632398716097422
-0.490778156872606,0.719912217894276,0.490778156872606,0.000632398716097422
0.490778156872606,-0.719912217894276,0.490778156872606,0.000632398716097422
0.490778156872606,0.719912217894276,-0.490778156872606,0.000632398716097422
-0.490778156872606,-0.719912217894276,0.490778156872606,0.000632398716097422
-0.490778156872606,0.719912217894276,-0.490778156872606,0.000632398716097422
0.490778156872606,-0.719912217894276,-0.490778156872606,0.000632398716097422
-0.490778156872606,-0.719912217894276,-0.490778156872606,0.000632398716097422
0.490778156872606,0.719912217894276,0.490778156872606,0.000632398716097422
0.719912217894276,0.490778156872606,0.490778156872606,0.000632398716097422
-0.719912217894276,0.490778156872606,0.490778156872606,0.000632398716097422
0.719912217894276,-0.490778156872606,0.490778156872606,0.000632398716097422
0.719912217894276,0.490778156872606,-0.490778156872606,0.000632398716097422
-0.719912217894276,-0.490778156872606,0.490778156872606,0.000632398716097422
-0.719912217894276,0.490778156872606,-0.490778156872606,0.000632398716097422
0.719912217894276,-0.490778156872606,-0.490778156872606,0.000632398716097422
-0.719912217894276,-0.490778156872606,-0.490778156872606,0.000632398716097422
0.536000615321147,0.536000615321147,0.652232075837047,0.000635076785154058
-0.536000615321147,0.536000615321147,0.652232075837047,0.000635076785154058
0.536000615321147,-0.536000615321147,0.652232075837047,0.000635076785154058
0.536000615321147,0.536000615321147,-0.652232075837047,0.000635076785154058
-0.536000615321147,-0.536000615321147,0.652232075837047,0.000635076785154058
-0.536000615321147,0.536000615321147,-0.652232075837047,0.000635076785154058
0.536000615321147,-0.536000615321147,-0.652232075837047,0.000635076785154058
-0.536000615321147,-0.536000615321147,-0.652232075837047,0.000635076785154058
-0.536000615321147,0.652232075837047,0.536000615321147,0.000635076785154058
0.536000615321147,-0.652232075837047,0.536000615321147,0.000635076785154058
0.536000615321147,0.652232075837047,-0.536000615321147,0.000635076785154058
-0.536000615321147,-0.652232075837047,0.536000615321147,0.000635076785154058
-0.536000615321147,0.652232075837047,-0.536000615321147,0.000635076785154058
0.536000615321147,-0.652232075837047,-0.536000615321147,0.000635076785154058
-0.536000615321147,-0.652232075837047,-0.536000615321147,0.000635076785154058
0.536000615321147,0.652232075837047,0.536000615321147,0.000635076785154058
0.652232075837047,0.536000615321147,0.536000615321147,0.000635076785154058
-0.652232075837047,0.536000615321147,0.536000615321147,0.000635076785154058
0.652232075837047,-0.536000615321147,0.536000615321147,0.000635076785154058
0.652232075837047,0.536000615321147,-0.536000615321147,0.000635076785154058
-0.652232075837047,-0.536000615321147,0.536000615321147,0.000635076785154058
-0.652232075837047,0.536000615321147,-0.536000615321147,0.000635076785154058
0.652232075837047,-0.536000615321147,-0.536000615321147,0.000635076785154058
-0.652232075837047,-0.536000615321147,-0.536000615321147,0.000635076785154058
0.61421059735966,0.61421059735966,0.495470164775013,0.000635436277529711
-0.61421059735966,0.61421059735966,0.495470164775013,0.000635436277529711
0.61421059735966,-0.61421059735966,0.495470164775013,0.000635436277529711
0.61421059735966,0.61421059735966,-0.495470164775013,0.000635436277529711
-0.61421059735966,-0.61421059735966,0.495470164775013,0.000635436277529711
-0.61421059735966,0.61421059735966,-0.495470164775013,0.000635436277529711
0.61421059735966,-0.61421059735966,-0.495470164775013,0.000635436277529711
-0.61421059735966,-0.61421059735966,-0.495470164775013,0.000635436277529711
-0.61421059735966,0.495470164775013,0.61421059735966,0.000635436277529711
0.61421059735966,-0.495470164775013,0.61421059735966,0.000635436277529711
0.61421059735966,0.495470164775013,-0.61421059735966,0.000635436277529711
-0.61421059735966,-0.495470164775013,0.61421059735966,0.000635436277529711
-0.61421059735966,0.495470164775013,-0.61421059735966,0.000635436277529711
0.61421059735966,-0.495470164775013,-0.61421059735966,0.000635436277529711
-0.61421059735966,-0.495470164775013,-0.61421059735966,0.000635436277529711
0.61421059735966,0.495470164775013,0.61421059735966,0.000635436277529711
0.495470164775013,0.61421059735966,0.61421059735966,0.000635436277529711
-0.495470164775013,0.61421059735966,0.61421059735966,0.000635436277529711
0.495470164775013,-0.61421059735966,0.61421059735966,0.000635436277529711
0.495470164775013,0.61421059735966,-0.61421059735966,0.000635436277529711
-0.495470164775013,-0.61421059735966,0.61421059735966,0.000635436277529711
-0.495470164775013,0.61421059735966,-0.61421059735966,0.000635436277529711
0.495470164775013,-0.61421059735966,-0.61421059735966,0.000635436277529711
-0.495470164775013,-0.61421059735966,-0.61421059735966,0.000635436277529711
0.64593003879775,0.64593003879775,0.406876848637857,0.000635230246270624
-0.64593003879775,0.64593003879775,0.406876848637857,0.000635230246270624
0.64593003879775,-0.64593003879775,0.406876848637857,0.000635230246270624
0.64593003879775,0.64593003879775,-0.406876848637857,0.000635230246270624
-0.64593003879775,-0.64593003879775,0.406876848637857,0.000635230246270624
-0.64593003879775,0.64593003879775,-0.406876848637857,0.000635230246270624
0.64593003879775,-0.64593003879775,-0.406876848637857,0.000635230246270624
-0.64593003879775,-0.64593003879775,-0.406876848637857,0.000635230246270624
-0.64593003879775,0.406876848637857,0.64593003879775,0.000635230246270624
0.64593003879775,-0.406876848637857,0.64593003879775,0.000635230246270624
0.64593003879775,0.406876848637857,-0.64593003879775,0.000635230246270624
-0.64593003879775,-0.406876848637857,0.64593003879775,0.000635230246270624
-0.64593003879775,0.406876848637857,-0.64593003879775,0.000635230246270624
0.64593003879775,-0.406876848637857,-0.64593003879775,0.000635230246270624
-0.64593003879775,-0.406876848637857,-0.64593003879775,0.000635230246270624
0.64593003879775,0.406876848637857,0.64593003879775,0.000635230246270624
0.406876848637857,0.64593003879775,0.64593003879775,0.000635230246270624
-0.406876848637857,0.64593003879775,0.64593003879775,0.000635230246270624
0.406876848637857,-0.64593003879775,0.64593003879775,0.000635230246270624
0.406876848637857,0.64593003879775,-0.64593003879775,0.000635230246270624
-0.406876848637857,-0.64593003879775,0.64593003879775,0.000635230246270624
-0.406876848637857,0.64593003879775,-0.64593003879775,0.000635230246270624
0.406876848637857,-0.64593003879775,-0.64593003879775,0.000635230246270624
-0.406876848637857,-0.64593003879775,-0.64593003879775,0.000635230246270624
0.671805612508922,0.671805612508922,0.312016727120555,0.000635811788141798
-0.671805612508922,0.671805612508922,0.312016727120555,0.000635811788141798
0.671805612508922,-0.671805612508922,0.312016727120555,0.000635811788141798
0.671805612508922,0.671805612508922,-0.312016727120555,0.000635811788141798
-0.671805612508922,-0.671805612508922,0.312016727120555,0.000635811788141798
-0.671805612508922,0.671805612508922,-0.312016727120555,0.000635811788141798
0.671805612508922,-0.671805612508922,-0.312016727120555,0.000635811788141798
-0.671805612508922,-0.671805612508922,-0.312016727120555,0.000635811788141798
-0.671805612508922,0.312016727120555,0.671805612508922,0.000635811788141798
0.671805612508922,-0.312016727120555,0.671805612508922,0.000635811788141798
0.671805612508922,0.312016727120555,-0.671805612508922,0.000635811788141798
-0.671805612508922,-0.312016727120555,0.671805612508922,0.000635811788141798
-0.671805612508922,0.312016727120555,-0.671805612508922,0.000635811788141798
0.671805612508922,-0.312016727120555,-0.671805612508922,0.000635811788141798
-0.671805612508922,-0.312016727120555,-0.671805612508922,0.000635811788141798
0.671805612508922,0.312016727120555,0.671805612508922,0.000635811788141798
0.312016727120555,0.671805612508922,0.671805612508922,0.000635811788141798
-0.312016727120555,0.671805612508922,0.671805612508922,0.000635811788141798
0.312016727120555,-0.671805612508922,0.671805612508922,0.000635811788141798
0.312016727120555,0.671805612508922,-0.671805612508922,0.000635811788141798
-0.312016727120555,-0.671805612508922,0.671805612508922,0.000635811788141798
-0.312016727120555,0.671805612508922,-0.671805612508922,0.000635811788141798
0.312016727120555,-0.671805612508922,-0.671805612508922,0.000635811788141798
-0.312016727120555,-0.671805612508922,-0.671805612508922,0.000635811788141798
0.691088853318625,0.691088853318625,0.211642135779941,0.000637310159031012
-0.691088853318625,0.691088853318625,0.211642135779941,0.000637310159031012
0.691088853318625,-0.691088853318625,0.211642135779941,0.000637310159031012
0.691088853318625,0.691088853318625,-0.211642135779941,0.000637310159031012
-0.691088853318625,-0.691088853318625,0.211642135779941,0.000637310159031012
-0.691088853318625,0.691088853318625,-0.211642135779941,0.000637310159031012
0.691088853318625,-0.691088853318625,-0.211642135779941,0.000637310159031012
-0.691088853318625,-0.691088853318625,-0.211642135779941,0.000637310159031012
-0.691088853318625,0.211642135779941,0.691088853318625,0.000637310159031012
0.691088853318625,-0.211642135779941,0.691088853318625,0.000637310159031012
0.691088853318625,0.211642135779941,-0.691088853318625,0.000637310159031012
-0.691088853318625,-0.211642135779941,0.691088853318625,0.000637310159031012
-0.691088853318625,0.211642135779941,-0.691088853318625,0.000637310159031012
0.691088853318625,-0.211642135779941,-0.691088853318625,0.000637310159031012
-0.691088853318625,-0.211642135779941,-0.691088853318625,0.000637310159031012
0.691088853318625,0.211642135779941,0.691088853318625,0.000637310159031012
0.211642135779941,0.691088853318625,0.691088853318625,0.000637310159031012
-0.211642135779941,0.691088853318625,0.691088853318625,0.000637310159031012
0.211642135779941,-0.691088853318625,0.691088853318625,0.000637310159031012
0.211642135779941,0.691088853318625,-0.691088853318625,0.000637310159031012
-0.211642135779941,-0.691088853318625,0.691088853318625,0.000637310159031012
-0.211642135779941,0.691088853318625,-0.691088853318625,0.000637310159031012
0.211642135779941,-0.691088853318625,-0.691088853318625,0.000637310159031012
-0.211642135779941,-0.691088853318625,-0.691088853318625,0.000637310159031012
0.703046741682325,0.703046741682325,0.107007280218366,0.000639042896136867
-0.703046741682325,0.703046741682325,0.107007280218366,0.000639042896136867
0.703046741682325,-0.703046741682325,0.107007280218366,0.000639042896136867
0.703046741682325,0.703046741682325,-0.107007280218366,0.000639042896136867
-0.703046741682325,-0.703046741682325,0.107007280218366,0.000639042896136867
-0.703046741682325,0.703046741682325,-0.107007280218366,0.000639042896136867
0.703046741682325,-0.703046741682325,-0.107007280218366,0.000639042896136867
-0.703046741682325,-0.703046741682325,-0.107007280218366,0.000639042896136867
-0.703046741682325,0.107007280218366,0.703046741682325,0.000639042896136867
0.703046741682325,-0.107007280218366,0.703046741682325,0.000639042896136867
0.703046741682325,0.107007280218366,-0.703046741682325,0.000639042896136867
-0.703046741682325,-0.107007280218366,0.703046741682325,0.000639042896136867
-0.703046741682325,0.107007280218366,-0.703046741682325,0.000639042896136867
0.703046741682325,-0.107007280218366,-0.703046741682325,0.000639042896136867
-0.703046741682325,-0.107007280218366,-0.703046741682325,0.000639042896136867
0.703046741682325,0.107007280218366,0.703046741682325,0.000639042896136867
0.107007280218366,0.703046741682325,0.703046741682325,0.000639042896136867
-0.107007280218366,0.703046741682325,0.703046741682325,0.000639042896136867
0.107007280218366,-0.703046741682325,0.703046741682325,0.000639042896136867
0.107007280218366,0.703046741682325,-0.703046741682325,0.000639042896136867
-0.107007280218366,-0.703046741682325,0.703046741682325,0.000639042896136867
